train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1727/G1730,1,大冶北,始发站,09:48,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1727/G1730,2,黄石北,09:55,09:59,4分钟,7分,1,10,0,0,0,0/0/0,0/0,5/8
G1727/G1730,3,武汉,10:31,10:47,16分钟,43分,1,95,0,0,0,0/0/0,0/0,32/51
G1727/G1730,4,红安西,11:09,11:12,3分钟,1小时21分,1,163,0,0,0,0/0/0,0/0,0/0
G1727/G1730,5,麻城北,11:26,11:31,5分钟,1小时38分,1,202,0,0,0,0/0/0,0/0,73.5/118
G1727/G1730,6,六安,12:18,12:20,2分钟,2小时30分,1,363,0,0,0,0/0/0,0/0,133.5/213
G1727/G1730,7,合肥南,12:44,12:48,4分钟,2小时56分,1,450,0,0,0,0/0/0,0/0,165.5/265
G1727/G1730,8,南京南,13:40,13:45,5分钟,3小时52分,1,607,0,0,0,0/0/0,0/0,232.5/371
G1727/G1730,9,镇江南,14:05,14:07,2分钟,4小时17分,1,672,0,0,0,0/0/0,0/0,262.5/421.5
G1727/G1730,10,常州北,14:24,14:30,6分钟,4小时36分,1,737,0,0,0,0/0/0,0/0,292/471.5
G1727/G1730,11,无锡东,14:47,14:49,2分钟,4小时59分,1,794,0,0,0,0/0/0,0/0,318.5/515.5
G1727/G1730,12,苏州北,15:00,15:03,3分钟,5小时12分,1,821,0,0,0,0/0/0,0/0,331/536.5
G1727/G1730,13,上海虹桥,15:27,终点站,,5小时39分,1,902,0,0,0,0/0/0,0/0,368/599
