train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K9662,1,嘉峪关,始发站,20:51,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K9662,2,酒泉,21:10,21:16,6分钟,19分,1,22,9,-,0,55/60/63,80/86,0/0
K9662,3,清水,21:54,21:56,2分钟,1小时3分,1,86,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K9662,4,高台,22:54,22:56,2分钟,2小时3分,1,151,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K9662,5,临泽,23:23,23:25,2分钟,2小时32分,1,186,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K9662,6,张掖,23:53,23:59,6分钟,3小时2分,1,223,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K9662,7,山丹,00:33,00:37,4分钟,3小时42分,2,276,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K9662,8,金昌,02:01,02:05,4分钟,5小时10分,2,393,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K9662,9,武威,02:56,03:02,6分钟,6小时5分,2,467,69,-,0,123/126/130,186/194,0/0
K9662,10,福利区,06:08,06:10,2分钟,9小时17分,2,749,-,-,0,0/0/0,0/0,0/0
K9662,11,兰州西,06:23,06:26,3分钟,9小时32分,2,760,102,-,0,178/184/190,274/285,0/0
K9662,12,兰州,06:38,终点站,,9小时47分,2,770,102,-,0,178/184/190,274/285,0/0
