train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1234/G1235,1,吉林,始发站,09:47,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1234/G1235,2,长春,10:27,10:30,3分钟,40分,1,111,0,0,0,0/0/0,0/0,31.5/38.5
G1234/G1235,3,四平东,11:03,11:05,2分钟,1小时16分,1,241,0,0,0,0/0/0,0/0,91/134
G1234/G1235,4,昌图西,11:21,11:23,2分钟,1小时34分,1,292,0,0,0,0/0/0,0/0,0/0
G1234/G1235,5,开原西,11:33,11:35,2分钟,1小时46分,1,320,0,0,0,0/0/0,0/0,127/205.5
G1234/G1235,6,沈阳北,12:04,12:07,3分钟,2小时17分,1,421,0,0,0,0/0/0,0/0,174/266
G1234/G1235,7,盘锦北,13:04,13:06,2分钟,3小时17分,1,575,0,0,0,0/0/0,0/0,0/0
G1234/G1235,8,锦州南,13:31,13:33,2分钟,3小时44分,1,644,0,0,0,0/0/0,0/0,0/0
G1234/G1235,9,秦皇岛,14:45,14:48,3分钟,4小时58分,1,809,0,0,0,0/0/0,0/0,0/0
G1234/G1235,10,北戴河,14:59,15:08,9分钟,5小时12分,1,847,0,0,0,0/0/0,0/0,0/0
G1234/G1235,11,唐山,15:39,15:42,3分钟,5小时52分,1,973,0,0,0,0/0/0,0/0,0/0
G1234/G1235,12,滨海北,15:58,16:01,3分钟,6小时11分,1,1027,0,0,0,0/0/0,0/0,0/0
G1234/G1235,13,军粮城北,16:14,16:17,3分钟,6小时27分,1,1067,0,0,0,0/0/0,0/0,0/0
G1234/G1235,14,天津西,16:33,16:43,10分钟,6小时46分,1,1092,0,0,0,0/0/0,0/0,0/0
G1234/G1235,15,沧州西,17:13,17:15,2分钟,7小时26分,1,1197,0,0,0,0/0/0,0/0,0/0
G1234/G1235,16,德州东,17:42,17:44,2分钟,7小时55分,1,1301,0,0,0,0/0/0,0/0,0/0
G1234/G1235,17,济南西,18:08,18:13,5分钟,8小时21分,1,1393,0,0,0,0/0/0,0/0,0/0
G1234/G1235,18,枣庄,19:04,19:09,5分钟,9小时17分,1,1614,0,0,0,0/0/0,0/0,0/0
G1234/G1235,19,徐州东,19:27,19:30,3分钟,9小时40分,1,1679,0,0,0,0/0/0,0/0,0/0
G1234/G1235,20,南京南,20:46,20:48,2分钟,10小时59分,1,2010,0,0,0,0/0/0,0/0,0/0
G1234/G1235,21,常州北,21:20,21:22,2分钟,11小时33分,1,2140,0,0,0,0/0/0,0/0,0/0
G1234/G1235,22,苏州北,21:44,21:46,2分钟,11小时57分,1,2224,0,0,0,0/0/0,0/0,0/0
G1234/G1235,23,昆山南,21:57,21:59,2分钟,12小时10分,1,2255,0,0,0,0/0/0,0/0,0/0
G1234/G1235,24,上海虹桥,22:16,终点站,,12小时29分,1,2305,0,0,0,0/0/0,0/0,0/0
