train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K606/K607,1,杭州,始发站,12:35,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K606/K607,2,德清西,13:12,13:15,3分钟,37分,1,68,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K606/K607,3,长兴南,13:53,13:56,3分钟,1小时18分,1,126,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K606/K607,4,宣城,15:03,15:06,3分钟,2小时28分,1,240,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K606/K607,5,芜湖,15:57,16:03,6分钟,3小时22分,1,304,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K606/K607,6,巢湖,16:45,16:49,4分钟,4小时10分,1,381,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K606/K607,7,合肥,17:38,18:00,22分钟,5小时3分,1,445,64.5,-,0,0/0/0,0/0,0/0
K606/K607,8,淮南,19:01,19:06,5分钟,6小时26分,1,540,75,-,0,133/138/142,205/214,0/0
K606/K607,9,阜阳,20:25,20:37,12分钟,7小时50分,1,666,91,-,0,158/164/169,243/253,0/0
K606/K607,10,亳州,21:50,21:54,4分钟,9小时15分,1,770,102,-,0,178/184/190,274/285,0/0
K606/K607,11,商丘,22:44,22:50,6分钟,10小时9分,1,844,112,-,0,194/200/208,301/315,0/0
K606/K607,12,开封,00:14,00:18,4分钟,11小时39分,2,975,124,-,0,215/223/230,336/351,0/0
K606/K607,13,郑州,01:15,01:38,23分钟,12小时40分,2,1047,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K606/K607,14,洛阳,03:42,03:47,5分钟,15小时7分,2,1171,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K606/K607,15,渭南,09:00,09:05,5分钟,20小时25分,2,1502,180.5,-,0,310.5/342/358,488.5/518,0/0
K606/K607,16,西安,10:09,终点站,,21小时34分,2,1558,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
