train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D4652/D4653,1,武夷山东,始发站,09:12,-,0分,-,0,0,0/0,0,0/0/0,0/0,0/0
D4652/D4653,2,南平北,09:43,09:45,-,31分,-,104,0,32/51.5,0,0/0/0,0/0,32/51.5
D4652/D4653,3,古田北,10:01,10:03,-,49分,-,146,0,45/72,0,0/0/0,0/0,45/72
D4652/D4653,4,福州,10:31,10:37,-,1小时19分,-,225,0,69.5/111,0,0/0/0,0/0,69.5/111
D4652/D4653,5,宁德,11:21,11:23,-,2小时9分,-,321,0,0/0,0,0/0/0,0/0,0/0
D4652/D4653,6,福鼎,12:00,12:03,-,2小时48分,-,433,0,140.5/220.5,0,0/0/0,0/0,140.5/220.5
D4652/D4653,7,温州南,12:37,12:39,-,3小时25分,-,527,0,173.5/271.5,0,0/0/0,0/0,173.5/271.5
D4652/D4653,8,绅坊,13:00,13:02,-,3小时48分,-,580,0,192.5/302.5,0,0/0/0,0/0,192.5/302.5
D4652/D4653,9,台州,13:27,13:34,-,4小时15分,-,650,0,216.5/340.5,0,0/0/0,0/0,216.5/340.5
D4652/D4653,10,奉化,14:16,14:18,-,5小时4分,-,764,0,256.5/405.5,0,0/0/0,0/0,256.5/405.5
D4652/D4653,11,宁波,14:36,终点站,-,5小时24分,-,802,0,269.5/426.5,0,0/0/0,0/0,269.5/426.5
