train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1438,1,宁波,始发站,19:48,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1438,2,余姚,20:27,20:32,5分钟,39分,1,48,11,-,0,57/62/65,83.5/89.5,0/0
K1438,3,绍兴,21:17,21:21,4分钟,1小时29分,1,108,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K1438,4,杭州,22:21,22:36,15分钟,2小时33分,1,171,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K1438,5,德清西,23:25,23:29,4分钟,3小时37分,1,239,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K1438,6,长兴南,00:07,00:12,5分钟,4小时19分,2,297,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K1438,7,宣城,01:19,01:24,5分钟,5小时31分,2,411,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K1438,8,芜湖,02:15,02:21,6分钟,6小时27分,2,475,69,-,0,123/126/130,186/194,0/0
K1438,9,合肥,04:17,04:31,14分钟,8小时29分,2,616,86,-,0,152/156/161,233/244,0/0
K1438,10,淮南,05:32,05:36,4分钟,9小时44分,2,711,98,-,0,171/176/182,263/275,0/0
K1438,11,阜阳,07:31,07:51,20分钟,11小时43分,2,837,112,-,0,194/200/208,301/315,0/0
K1438,12,太和北,08:43,08:49,6分钟,12小时55分,2,885,115,-,0,200/206/214,312/325,0/0
K1438,13,界首市,09:07,09:12,5分钟,13小时19分,2,905,119,-,0,207/215/221,324/337,0/0
K1438,14,沈丘,09:36,09:41,5分钟,13小时48分,2,935,119,-,0,207/215/221,324/337,0/0
K1438,15,项城,09:59,10:04,5分钟,14小时11分,2,954,124,-,0,215/223/230,336/351,0/0
K1438,16,周口,10:26,10:44,18分钟,14小时38分,2,984,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K1438,17,漯河,11:43,11:51,8分钟,15小时55分,2,1048,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K1438,18,平顶山,13:00,终点站,,17小时12分,2,1126,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
