train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G717,1,大连北,始发站,12:22,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G717,2,鲅鱼圈,13:02,13:04,2分钟,40分,1,149,0,0,0,0/0/0,0/0,68.5/109.5
G717,3,辽阳,13:44,13:46,2分钟,1小时22分,1,313,0,0,0,0/0/0,0/0,143.5/229.5
G717,4,沈阳南,14:02,14:04,2分钟,1小时40分,1,363,0,0,0,0/0/0,0/0,166.5/266.5
G717,5,沈阳北,14:20,14:24,4分钟,1小时58分,1,383,0,0,0,0/0/0,0/0,175.5/281.5
G717,6,昌图西,14:57,14:59,2分钟,2小时35分,1,512,0,0,0,0/0/0,0/0,234/375
G717,7,四平东,15:15,15:17,2分钟,2小时53分,1,563,0,0,0,0/0/0,0/0,255/409
G717,8,长春西,15:43,15:45,2分钟,3小时21分,1,681,0,0,0,0/0/0,0/0,316/501
G717,9,哈尔滨西,16:42,16:45,3分钟,4小时20分,1,921,0,0,0,0/0/0,0/0,426/676
G717,10,哈尔滨,16:55,16:58,3分钟,4小时33分,1,928,0,0,0,0/0/0,0/0,406.5/650.5
G717,11,阿城北,17:21,17:23,2分钟,4小时59分,1,979,0,0,0,0/0/0,0/0,425.5/680.5
G717,12,帽儿山西,17:40,17:41,1分钟,5小时18分,1,1029,0,0,0,0/0/0,0/0,443.5/710.5
G717,13,尚志南,17:55,17:57,2分钟,5小时33分,1,1069,0,0,0,0/0/0,0/0,458.5/734.5
G717,14,苇河西,18:12,18:13,1分钟,5小时50分,1,1114,0,0,0,0/0/0,0/0,475.5/760.5
G717,15,海林北,18:40,18:42,2分钟,6小时18分,1,1207,0,0,0,0/0/0,0/0,509.5/815.5
G717,16,牡丹江,18:54,18:58,4分钟,6小时32分,1,1228,0,0,0,0/0/0,0/0,517.5/828.5
G717,17,穆棱,19:28,19:30,2分钟,7小时6分,1,1294,0,0,0,0/0/0,0/0,541.5/867.5
G717,18,绥芬河,20:02,终点站,,7小时40分,1,1365,0,0,0,0/0/0,0/0,568.5/909.5
