train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1001/K1004,1,重庆,始发站,21:10,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1001/K1004,2,广安,00:30,00:37,7分钟,3小时20分,2,144,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K1001/K1004,3,渠县,01:05,01:10,5分钟,3小时55分,2,182,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K1001/K1004,4,达州,01:55,02:03,8分钟,4小时45分,2,255,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K1001/K1004,5,万源,03:34,03:36,2分钟,6小时24分,2,367,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K1001/K1004,6,安康,05:01,05:21,20分钟,7小时51分,2,531,75,-,0,133/138/142,205/214,0/0
K1001/K1004,7,西安南,07:52,07:54,2分钟,10小时42分,2,747,102,-,0,178/184/190,274/285,0/0
K1001/K1004,8,西安,08:41,09:01,20分钟,11小时31分,2,790,105,-,0,184/190/196,285/297,0/0
K1001/K1004,9,咸阳,09:19,09:21,2分钟,12小时9分,2,863,115,-,0,200/206/214,312/325,0/0
K1001/K1004,10,杨陵,10:00,10:03,3分钟,12小时50分,2,925,119,-,0,207/215/221,324/337,0/0
K1001/K1004,11,蔡家坡,10:32,10:59,27分钟,13小时22分,2,970,124,-,0,215/223/230,336/351,0/0
K1001/K1004,12,宝鸡,11:36,终点站,,14小时26分,2,1013,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
