train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
S8023,1,海口,始发站,22:25,,0分,1,0,-,-,0,0/0/0,0/0,0/0
S8023,2,长流,22:33,22:34,1分钟,8分,1,8,2,-,0,0/0/0,0/0,0/0
S8023,3,秀英,22:39,22:40,1分钟,14分,1,16,4,-,0,0/0/0,0/0,0/0
S8023,4,城西,22:45,22:46,1分钟,20分,1,22,6,-,0,0/0/0,0/0,0/0
S8023,5,海口东,22:50,22:52,2分钟,25分,1,24,7,-,0,0/0/0,0/0,0/0
S8023,6,美兰,23:01,终点站,,36分,1,38,10,-,0,0/0/0,0/0,0/0
