train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2305,1,福鼎,始发站,12:44,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2305,2,宁德,13:21,13:25,4分钟,37分,1,112,0,0,0,0/0/0,0/0,39/62
D2305,3,福州南,14:03,14:07,4分钟,1小时19分,1,200,0,0,0,0/0/0,0/0,70/112
D2305,4,莆田,14:37,14:39,2分钟,1小时53分,1,286,0,0,0,0/0/0,0/0,84.5/100.5
D2305,5,泉州,15:04,15:06,2分钟,2小时20分,1,355,0,0,0,0/0/0,0/0,103.5/124.5
D2305,6,厦门北,15:32,15:38,6分钟,2小时48分,1,426,0,0,0,0/0/0,0/0,149/238
D2305,7,云霄,16:21,16:23,2分钟,3小时37分,1,544,0,0,0,0/0/0,0/0,190/304
D2305,8,饶平,16:45,16:47,2分钟,4小时1分,1,594,0,0,0,0/0/0,0/0,174.5/209
D2305,9,潮汕,17:04,17:06,2分钟,4小时20分,1,635,0,0,0,0/0/0,0/0,222/355
D2305,10,葵潭,17:38,17:40,2分钟,4小时54分,1,719,0,0,0,0/0/0,0/0,251/403
D2305,11,惠州南,18:36,18:38,2分钟,5小时52分,1,884,0,0,0,0/0/0,0/0,309/495
D2305,12,深圳北,19:09,终点站,,6小时25分,1,940,0,0,0,0/0/0,0/0,329/526
