train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7821/K7824,1,太原,始发站,16:15,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7821/K7824,2,太原东,16:21,16:23,2分钟,6分,1,3,8,-,0,54/59/62,0/0,0/0
K7821/K7824,3,汾河,16:36,16:38,2分钟,21分,1,12,8,-,0,54/59/62,0/0,0/0
K7821/K7824,4,古东,17:16,17:18,2分钟,1小时1分,1,49,11,-,0,57/62/65,0/0,0/0
K7821/K7824,5,古交,17:28,17:32,4分钟,1小时13分,1,56,11,-,0,57/62/65,0/0,0/0
K7821/K7824,6,镇城底,17:45,17:48,3分钟,1小时30分,1,66,12.5,-,0,58.5/63.5/66.5,0/0,0/0
K7821/K7824,7,娄烦,18:11,18:14,3分钟,1小时56分,1,90,14.5,-,0,60.5/65.5/68.5,0/0,0/0
K7821/K7824,8,岚县,18:43,18:46,3分钟,2小时28分,1,122,19.5,-,0,65.5/70.5/73.5,0/0,0/0
K7821/K7824,9,白文东,19:32,19:35,3分钟,3小时17分,1,175,28.5,-,0,74.5/79.5/82.5,0/0,0/0
K7821/K7824,10,蔡家崖,20:15,终点站,,4小时0分,1,224,37.5,-,0,83.5/88.5/91.5,0/0,0/0
