train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K742/K743,1,郑州,始发站,12:45,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K742/K743,2,开封,13:31,13:36,5分钟,46分,1,72,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K742/K743,3,兰考,14:04,14:09,5分钟,1小时19分,1,115,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K742/K743,4,民权,14:31,14:35,4分钟,1小时46分,1,151,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K742/K743,5,商丘,15:15,15:21,6分钟,2小时30分,1,203,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K742/K743,6,亳州,16:10,16:14,4分钟,3小时25分,1,405,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K742/K743,7,阜阳,17:22,17:35,13分钟,4小时37分,1,509,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K742/K743,8,淮滨,18:33,18:36,3分钟,5小时48分,1,570,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K742/K743,9,潢川,19:14,19:17,3分钟,6小时29分,1,625,72,-,0,129/132/136,197/204,0/0
K742/K743,10,光山,19:32,19:35,3分钟,6小时47分,1,514,72,-,0,129/132/136,197/204,0/0
K742/K743,11,九江,23:18,23:24,6分钟,10小时33分,1,968,112,-,0,194/200/208,301/315,0/0
K742/K743,12,南昌,00:41,00:51,10分钟,11小时56分,2,975,124,-,0,215/223/230,336/351,0/0
K742/K743,13,赣州,06:09,06:29,20分钟,17小时24分,2,1515,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K742/K743,14,瑞金,07:43,07:46,3分钟,18小时58分,2,1645,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K742/K743,15,长汀南,08:10,08:13,3分钟,19小时25分,2,1678,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K742/K743,16,龙岩,09:56,10:00,4分钟,21小时11分,2,1812,192,-,0,328/339/351,515/537,0/0
K742/K743,17,漳州,11:28,11:32,4分钟,22小时43分,2,1926,201,-,0,343/355/367,542/566,0/0
K742/K743,18,厦门北,12:01,终点站,,23小时16分,2,1814,201,-,0,343/355/367,542/566,0/0
