train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3563,1,贵阳北,始发站,08:16,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3563,2,都匀东,09:00,09:02,2分钟,44分,1,126,0,0,0,0/0/0,0/0,39/46.5
D3563,3,榕江,09:33,09:35,2分钟,1小时17分,1,227,0,0,0,0/0/0,0/0,70/84
D3563,4,三江南,10:12,10:14,2分钟,1小时56分,1,336,0,0,0,0/0/0,0/0,103.5/124.5
D3563,5,桂林北,10:52,10:56,4分钟,2小时36分,1,429,0,0,0,0/0/0,0/0,132.5/159
D3563,6,柳州,12:08,12:12,4分钟,3小时52分,1,593,0,0,0,0/0/0,0/0,180.5/216.5
D3563,7,南宁东,13:16,13:38,22分钟,5小时0分,1,805,0,0,0,0/0/0,0/0,234/280
D3563,8,钦州东,14:20,14:22,2分钟,6小时4分,1,911,0,0,0,0/0/0,0/0,265/317
D3563,9,合浦,14:49,14:51,2分钟,6小时33分,1,979,0,0,0,0/0/0,0/0,293.5/352.5
D3563,10,北海,15:05,终点站,,6小时49分,1,1002,0,0,0,0/0/0,0/0,300.5/360.5
