train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7155/G7158,1,六安,始发站,16:16,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7155/G7158,2,合肥南,16:40,16:54,14分钟,24分,1,87,0,0,0,0/0/0,0/0,32/52
G7155/G7158,3,南京南,17:47,17:49,2分钟,1小时31分,1,244,0,0,0,0/0/0,0/0,99/158
G7155/G7158,4,镇江,18:15,18:20,5分钟,1小时59分,1,298,0,0,0,0/0/0,0/0,133/212.5
G7155/G7158,5,丹阳,18:33,18:35,2分钟,2小时17分,1,345,0,0,0,0/0/0,0/0,145.5/232
G7155/G7158,6,常州,18:50,18:52,2分钟,2小时34分,1,390,0,0,0,0/0/0,0/0,166/265.5
G7155/G7158,7,无锡,19:06,19:08,2分钟,2小时50分,1,429,0,0,0,0/0/0,0/0,184/294
G7155/G7158,8,无锡新区,19:17,19:18,1分钟,3小时1分,1,442,0,0,0,0/0/0,0/0,190/303.5
G7155/G7158,9,苏州,19:29,19:32,3分钟,3小时13分,1,471,0,0,0,0/0/0,0/0,203/325
G7155/G7158,10,上海虹桥,20:00,终点站,,3小时44分,1,539,0,0,0,0/0/0,0/0,221.5/365
