train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K195/K198,1,呼和浩特东,始发站,21:59,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K195/K198,2,呼和浩特,22:11,22:19,8分钟,12分,1,8,8,-,0,54/59/62,78/84,0/0
K195/K198,3,萨拉齐,23:19,23:21,2分钟,1小时20分,1,113,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K195/K198,4,包头东,23:53,23:57,4分钟,1小时54分,1,157,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K195/K198,5,包头,00:14,00:22,8分钟,2小时15分,2,173,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K195/K198,6,临河,02:33,02:39,6分钟,4小时34分,2,391,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K195/K198,7,乌海,04:06,04:10,4分钟,6小时7分,2,534,75,-,0,133/138/142,205/214,0/0
K195/K198,8,银川,06:03,06:11,8分钟,8小时4分,2,684,93,-,0,163/168/174,251/263,0/0
K195/K198,9,中卫,08:51,09:27,36分钟,10小时52分,2,846,112,-,0,194/200/208,301/315,0/0
K195/K198,10,白银西,14:57,15:01,4分钟,16小时58分,2,1065,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K195/K198,11,兰州,18:09,18:36,27分钟,20小时10分,2,1152,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K195/K198,12,陇南,22:45,22:47,2分钟,24小时46分,2,1522,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K195/K198,13,广元,00:20,00:26,6分钟,26小时21分,3,1595,198,-,0,337/349/361,530/552,0/0
K195/K198,14,绵阳,03:50,03:56,6分钟,29小时51分,3,1799,213,-,0,363/375/388,572/598,0/0
K195/K198,15,成都,05:39,终点站,,31小时40分,3,1914,224,-,0,381/393/407,598/625,0/0
