train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D128/D129,1,齐齐哈尔南,始发站,17:41,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D128/D129,2,杜尔伯特,18:02,18:04,2分钟,21分,1,67,0,0,0,0/0/0,0/0,23/38
D128/D129,3,大庆西,18:18,18:20,2分钟,37分,1,109,0,0,0,0/0/0,0/0,38/61
D128/D129,4,安达,18:35,18:37,2分钟,54分,1,152,0,0,0,0/0/0,0/0,53/85
D128/D129,5,哈尔滨,19:15,19:18,3分钟,1小时34分,1,279,0,0,0,0/0/0,0/0,98/157
D128/D129,6,哈尔滨西,19:28,19:37,9分钟,1小时47分,1,286,0,0,0,0/0/0,0/0,100/160
D128/D129,7,双城北,19:53,19:55,2分钟,2小时12分,1,326,0,0,0,0/0/0,0/0,111.5/179.5
D128/D129,8,扶余北,20:12,20:14,2分钟,2小时31分,1,384,0,0,0,0/0/0,0/0,129.5/167.5
D128/D129,9,德惠西,20:33,20:35,2分钟,2小时52分,1,442,0,0,0,0/0/0,0/0,147.5/196.5
D128/D129,10,长春,21:02,21:05,3分钟,3小时21分,1,526,0,0,0,0/0/0,0/0,171/278.5
D128/D129,11,吉林,21:45,终点站,,4小时4分,1,637,0,0,0,0/0/0,0/0,206.5/330.5
