train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K8600,1,南通,始发站,10:20,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K8600,2,如皋,10:49,10:52,3分钟,29分,1,45,11,-,0,57/62/65,0/0,0/0
K8600,3,海安,11:07,11:10,3分钟,47分,1,65,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K8600,4,东台,11:41,11:47,6分钟,1小时21分,1,105,8.5,27.5,0,0/0/0,0/0,0/0
K8600,5,盐城,12:53,12:57,4分钟,2小时33分,1,168,14.5,39.5,0,0/0/0,0/0,0/0
K8600,6,建湖,13:28,13:31,3分钟,3小时8分,1,209,18.5,49.5,0,0/0/0,0/0,0/0
K8600,7,淮安,14:40,14:45,5分钟,4小时20分,1,291,24.5,66.5,0,0/0/0,0/0,0/0
K8600,8,沭阳,15:23,15:30,7分钟,5小时3分,1,350,51.5,-,0,97.5/102.5/105.5,0/0,0/0
K8600,9,新沂,17:00,17:05,5分钟,6小时40分,1,402,62.5,96.5,0,110.5/114.5/117.5,0/0,0/0
K8600,10,徐州,18:27,终点站,,8小时7分,1,609,72,-,0,129/132/136,0/0,0/0
