train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
6436,1,平泉,始发站,17:47,,0分,1,0,-,-,0,0/0/0,0/0,0/0
6436,2,小寺沟,18:03,18:04,1分钟,16分,1,15,1,-,0,0/0/0,0/0,0/0
6436,3,大杖子,18:23,18:24,1分钟,36分,1,25,2,-,0,0/0/0,0/0,0/0
6436,4,上谷,18:35,18:44,9分钟,48分,1,35,2,-,0,0/0/0,0/0,0/0
6436,5,榆树沟,18:54,18:57,3分钟,1小时7分,1,41,3,-,0,0/0/0,0/0,0/0
6436,6,永和,19:05,19:07,2分钟,1小时18分,1,47,3,-,0,0/0/0,0/0,0/0
6436,7,甲山,19:17,19:18,1分钟,1小时30分,1,54,3,-,0,0/0/0,0/0,0/0
6436,8,下板城,19:28,19:30,2分钟,1小时41分,1,63,4,-,0,0/0/0,0/0,0/0
6436,9,上板城,19:52,19:58,6分钟,2小时5分,1,78,4,-,0,0/0/0,0/0,0/0
6436,10,承德东,20:10,20:17,7分钟,2小时23分,1,87,5,-,0,0/0/0,0/0,0/0
6436,11,承德,20:29,终点站,,2小时42分,1,97,6.5,-,0,0/0/0,0/0,0/0
