train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K677/K676,1,徐州,始发站,18:25,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K677/K676,2,宿州,19:12,19:16,4分钟,47分,1,74,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K677/K676,3,蚌埠,20:15,20:31,16分钟,1小时50分,1,164,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K677/K676,4,合肥,22:30,22:45,15分钟,4小时5分,1,295,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K677/K676,5,巢湖,23:29,23:33,4分钟,5小时4分,1,359,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K677/K676,6,芜湖,00:25,00:31,6分钟,6小时0分,2,436,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K677/K676,7,铜陵,02:50,02:53,3分钟,8小时25分,2,514,72,-,0,129/132/136,197/204,0/0
K677/K676,8,池州,03:34,03:39,5分钟,9小时9分,2,571,78,-,0,139/144/148,214/223,0/0
K677/K676,9,九江,05:56,06:03,7分钟,11小时31分,2,761,102,-,0,178/184/190,274/285,0/0
K677/K676,10,南昌,07:20,07:36,16分钟,12小时55分,2,896,115,-,0,200/206/214,312/325,0/0
K677/K676,11,吉安,10:14,10:18,4分钟,15小时49分,2,1122,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K677/K676,12,泰和,10:39,10:43,4分钟,16小时14分,2,1156,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K677/K676,13,兴国,11:36,11:40,4分钟,17小时11分,2,1235,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K677/K676,14,赣州,12:28,12:42,14分钟,18小时3分,2,1308,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K677/K676,15,信丰,13:27,13:43,16分钟,19小时2分,2,1371,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K677/K676,16,龙南,14:23,14:27,4分钟,19小时58分,2,1433,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K677/K676,17,定南,15:15,15:18,3分钟,20小时50分,2,1456,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K677/K676,18,龙川,16:33,16:48,15分钟,22小时8分,2,1549,199.5,-,0,338.5/352.5/362.5,529.5/553.5,0/0
K677/K676,19,河源,17:42,17:47,5分钟,23小时17分,2,1624,211,-,0,358/372/383,559/584,0/0
K677/K676,20,惠州,18:38,18:46,8分钟,24小时13分,2,1704,215,-,0,366/380/391,573/598,0/0
K677/K676,21,东莞东,19:30,19:36,6分钟,25小时5分,2,1758,231,-,0,390/405/418,612/639,0/0
K677/K676,22,广州东,20:37,终点站,,26小时12分,2,1844,253,-,0,424/442/455,665/695,0/0
