train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7592,1,通化,始发站,06:35,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7592,2,五女山,07:33,07:35,2分钟,58分,1,91,15.5,-,0,61.5/66.5/69.5,0/0,0/0
K7592,3,本溪,10:34,11:04,30分钟,3小时59分,1,270,41.5,-,0,87.5/92.5/95.5,0/0,0/0
K7592,4,石桥子,11:24,11:26,2分钟,4小时49分,1,294,43.5,-,0,89.5/94.5/97.55,0/0,0/0
K7592,5,沈阳,12:22,12:48,26分钟,5小时47分,1,354,51.5,-,0,97.5/102.5/105.5,0/0,0/0
K7592,6,苏家屯,13:04,13:07,3分钟,6小时29分,1,370,50.5,-,0,96.5/101.5/104.5,0/0,0/0
K7592,7,灯塔,13:25,13:27,2分钟,6小时50分,1,396,53.5,-,0,99.5/104.5/107.5,0/0,0/0
K7592,8,辽阳,13:43,13:46,3分钟,7小时8分,1,418,54.5,-,0,100.5/105.5/108.5,0/0,0/0
K7592,9,鞍山,14:05,14:09,4分钟,7小时30分,1,443,62.5,-,0,110.5/114.5/117.5,0/0,0/0
K7592,10,海城,14:35,14:38,3分钟,8小时0分,1,479,64.5,-,0,115.5/119.5/122.5,0/0,0/0
K7592,11,西柳,14:52,14:55,3分钟,8小时17分,1,493,69,-,0,123/126/130,0/0,0/0
K7592,12,盘锦,15:37,15:40,3分钟,9小时2分,1,556,75,-,0,133/138/142,0/0,0/0
K7592,13,沟帮子,16:07,16:18,11分钟,9小时32分,1,587,78,-,0,139/144/148,0/0,0/0
K7592,14,凌海,16:48,16:50,2分钟,10小时13分,1,628,81,-,0,144/148/154,0/0,0/0
K7592,15,锦州,17:10,17:16,6分钟,10小时35分,1,651,86,-,0,152/156/161,0/0,0/0
K7592,16,葫芦岛,17:49,17:51,2分钟,11小时14分,1,701,91,-,0,158/164/169,0/0,0/0
K7592,17,兴城,18:07,18:09,2分钟,11小时32分,1,722,93,-,0,163/168/174,0/0,0/0
K7592,18,绥中,18:40,18:42,2分钟,12小时5分,1,770,98,-,0,171/176/182,0/0,0/0
K7592,19,山海关,19:29,终点站,,12小时54分,1,835,105,-,0,184/190/196,0/0,0/0
