train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K73/K72,1,重庆北,始发站,09:25,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K73/K72,2,涪陵,10:35,10:42,7分钟,1小时10分,1,100,15.5,-,0,61.5/66.5/69.5,92.5/98.5,0/0
K73/K72,3,武隆,11:37,11:42,5分钟,2小时12分,1,167,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K73/K72,4,彭水,12:15,12:18,3分钟,2小时50分,1,216,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K73/K72,5,黔江,13:21,13:24,3分钟,3小时56分,1,280,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K73/K72,6,龙山北,14:33,14:36,3分钟,5小时8分,1,363,-,-,0,0/0/0,0/0,0/0
K73/K72,7,桑植,15:20,15:24,4分钟,5小时55分,1,432,-,-,0,0/0/0,0/0,0/0
K73/K72,8,张家界西,15:56,16:02,6分钟,6小时31分,1,478,-,-,0,0/0/0,0/0,0/0
K73/K72,9,常德,18:17,18:25,8分钟,8小时52分,1,619,-,-,0,0/0/0,0/0,0/0
K73/K72,10,益阳,19:38,19:44,6分钟,10小时13分,1,720,-,-,0,0/0/0,0/0,0/0
K73/K72,11,长沙,20:53,21:22,29分钟,11小时28分,1,817,-,-,0,0/0/0,0/0,0/0
K73/K72,12,株洲,22:00,22:22,22分钟,12小时35分,1,1042,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K73/K72,13,衢州,06:05,06:08,3分钟,20小时40分,2,1721,201,-,0,343/355/367,542/566,0/0
K73/K72,14,金华,07:04,07:11,7分钟,21小时39分,2,1807,206,-,0,353/365/377,556/582,0/0
K73/K72,15,义乌,07:45,07:55,10分钟,22小时20分,2,1855,213,-,0,363/375/388,572/598,0/0
K73/K72,16,诸暨,08:47,08:50,3分钟,23小时22分,2,1907,217,-,0,370/383/397,585/611,0/0
K73/K72,17,杭州东,09:48,09:54,6分钟,24小时23分,2,2000,224,-,0,381/393/407,598/625,0/0
K73/K72,18,海宁,10:31,10:34,3分钟,25小时6分,2,2059,229,-,0,389/403/416,613/640,0/0
K73/K72,19,嘉兴,10:57,11:00,3分钟,25小时32分,2,2087,236,-,0,399/414/428,629/656,0/0
K73/K72,20,松江,11:36,11:40,4分钟,26小时11分,2,2141,240,-,0,408/421/436,640/669,0/0
K73/K72,21,上海南,12:15,终点站,,26小时50分,2,2167,240,-,0,408/421/436,640/669,0/0
