train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
4059,1,加格达奇,始发站,14:18,,0分,1,0,-,-,0,0/0/0,0/0,0/0
4059,2,松树林,14:36,14:42,6分钟,18分,1,19,2,-,0,36/39/41,0/0,0/0
4059,3,翠峰,14:56,14:58,2分钟,38分,1,34,3,-,0,37/40/42,0/0,0/0
4059,4,小扬气,15:17,15:22,5分钟,59分,1,56,4,-,0,38/41/43,0/0,0/0
4059,5,古源,15:35,15:38,3分钟,1小时17分,1,72,5,-,0,39/42/44,0/0,0/0
4059,6,大扬气,15:49,15:51,2分钟,1小时31分,1,86,6,-,0,40/43/45,0/0,0/0
4059,7,劲松,15:59,16:02,3分钟,1小时41分,1,93,7.5,-,0,41.5/44.5/46.5,0/0,0/0
4059,8,新天,16:17,16:19,2分钟,1小时59分,1,110,7.5,-,0,41.5/44.5/46.5,0/0,0/0
4059,9,太阳沟,16:35,16:37,2分钟,2小时17分,1,129,9.5,-,0,43.5/46.5/48.5,0/0,0/0
4059,10,塔源,16:51,16:53,2分钟,2小时33分,1,146,11.5,-,0,45.5/48.5/50.5,0/0,0/0
4059,11,林海,17:08,17:10,2分钟,2小时50分,1,164,12.5,-,0,46.5/49.5/51.5,0/0,0/0
4059,12,新林,17:21,17:23,2分钟,3小时3分,1,176,13.5,-,0,47.5/50.5/52.5,0/0,0/0
4059,13,大乌苏,17:36,17:43,7分钟,3小时18分,1,192,14.5,-,0,48.5/51.5/53.5,0/0,0/0
4059,14,碧州,17:59,18:13,14分钟,3小时41分,1,212,16.5,-,0,50.5/53.5/55.5,0/0,0/0
4059,15,翠岗,18:25,18:39,14分钟,4小时7分,1,226,18.5,-,0,52.5/55.5/57.5,0/0,0/0
4059,16,塔尔根,18:59,19:08,9分钟,4小时41分,1,251,19.5,-,0,53.5/56.5/58.5,0/0,0/0
4059,17,塔河,19:18,终点站,,5小时0分,1,262,20.5,-,0,54.5/57.5/59.5,0/0,0/0
