train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1855/G1858,1,青岛北,始发站,14:03,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1855/G1858,2,潍坊,14:58,15:06,8分钟,55分,1,168,0,0,0,0/0/0,0/0,52/62
G1855/G1858,3,青州市,15:27,15:40,13分钟,1小时24分,1,225,0,0,0,0/0/0,0/0,69.5/83.5
G1855/G1858,4,淄博,15:58,16:01,3分钟,1小时55分,1,268,0,0,0,0/0/0,0/0,82.5/99
G1855/G1858,5,济南,16:55,16:59,4分钟,2小时52分,1,378,0,0,0,0/0/0,0/0,116.5/140
G1855/G1858,6,曲阜东,17:38,17:40,2分钟,3小时35分,1,510,0,0,0,0/0/0,0/0,177/242
G1855/G1858,7,滕州东,17:56,18:03,7分钟,3小时53分,1,566,0,0,0,0/0/0,0/0,203/285.5
G1855/G1858,8,枣庄,18:15,18:32,17分钟,4小时12分,1,602,0,0,0,0/0/0,0/0,219.5/313
G1855/G1858,9,徐州东,18:50,19:14,24分钟,4小时47分,1,667,0,0,0,0/0/0,0/0,249/363.5
G1855/G1858,10,永城北,19:40,19:42,2分钟,5小时37分,1,748,0,0,0,0/0/0,0/0,286/423
G1855/G1858,11,商丘,20:05,20:07,2分钟,6小时2分,1,837,0,0,0,0/0/0,0/0,327/488.5
G1855/G1858,12,郑州东,20:58,21:04,6分钟,6小时55分,1,1027,0,0,0,0/0/0,0/0,459/734.5
G1855/G1858,13,巩义南,21:31,21:33,2分钟,7小时28分,1,1120,0,0,0,0/0/0,0/0,457/696.5
G1855/G1858,14,洛阳龙门,21:47,21:49,2分钟,7小时44分,1,1170,0,0,0,0/0/0,0/0,522.5/835.5
G1855/G1858,15,西安北,23:06,终点站,,9小时3分,1,1550,0,0,0,0/0/0,0/0,679/1087
