train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7152/G7153,1,上海虹桥,始发站,15:48,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7152/G7153,2,苏州,16:15,16:17,2分钟,27分,1,84,0,0,0,0/0/0,0/0,39.5/59.5
G7152/G7153,3,无锡,16:32,16:34,2分钟,44分,1,126,0,0,0,0/0/0,0/0,59.5/94.5
G7152/G7153,4,惠山,16:43,16:53,10分钟,55分,1,140,0,0,0,0/0/0,0/0,64.5/104.5
G7152/G7153,5,常州,17:03,17:05,2分钟,1小时15分,1,165,0,0,0,0/0/0,0/0,74.5/119.5
G7152/G7153,6,丹阳,17:21,17:23,2分钟,1小时33分,1,210,0,0,0,0/0/0,0/0,94.5/154.5
G7152/G7153,7,镇江,17:35,17:37,2分钟,1小时47分,1,237,0,0,0,0/0/0,0/0,109.5/174.5
G7152/G7153,8,南京南,18:04,18:07,3分钟,2小时16分,1,295,0,0,0,0/0/0,0/0,134.5/229.5
G7152/G7153,9,马鞍山东,18:24,18:26,2分钟,2小时36分,1,353,0,0,0,0/0/0,0/0,158.5/253.5
G7152/G7153,10,当涂东,18:35,18:37,2分钟,2小时47分,1,368,0,0,0,0/0/0,0/0,164/262.5
G7152/G7153,11,芜湖,18:50,终点站,,3小时2分,1,396,0,0,0,0/0/0,0/0,174.5/279
