train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7351/K7354,1,大连,始发站,18:41,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7351/K7354,2,金州,19:06,19:08,2分钟,25分,1,33,9,-,0,55/60/63,81.5/87.5,0/0
K7351/K7354,3,瓦房店,19:55,19:58,3分钟,1小时14分,1,105,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K7351/K7354,4,熊岳城,20:46,20:48,2分钟,2小时5分,1,179,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K7351/K7354,5,大石桥,21:29,21:31,2分钟,2小时48分,1,240,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K7351/K7354,6,鞍山,22:15,22:18,3分钟,3小时34分,1,308,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K7351/K7354,7,辽阳,22:35,22:38,3分钟,3小时54分,1,333,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K7351/K7354,8,沈阳,23:25,23:55,30分钟,4小时44分,1,533,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K7351/K7354,9,阜新南,02:17,02:25,8分钟,7小时36分,2,579,78,-,0,139/144/148,214/223,0/0
K7351/K7354,10,朝阳南,04:43,04:48,5分钟,10小时2分,2,739,98,-,0,171/176/182,263/275,0/0
K7351/K7354,11,叶柏寿,06:24,06:32,8分钟,11小时43分,2,824,112,-,0,194/200/208,301/315,0/0
K7351/K7354,12,天义,07:27,07:30,3分钟,12小时46分,2,862,115,-,0,200/206/214,312/325,0/0
K7351/K7354,13,平庄北,08:20,08:22,2分钟,13小时39分,2,913,119,-,0,207/215/221,324/337,0/0
K7351/K7354,14,赤峰南,09:11,终点站,,14小时30分,2,968,124,-,0,215/223/230,336/351,0/0
