train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K285,1,北京,始发站,16:45,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K285,2,廊坊北,17:42,17:44,2分钟,57分,1,74,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K285,3,天津西,18:37,18:40,3分钟,1小时52分,1,148,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K285,4,静海,19:09,19:11,2分钟,2小时24分,1,191,29.5,-,0,75.5/80.5/83.5,115.5/121.5,0/0
K285,5,沧州,19:53,19:59,6分钟,3小时8分,1,264,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K285,6,泊头,20:25,20:27,2分钟,3小时40分,1,303,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K285,7,东光,20:41,20:43,2分钟,3小时56分,1,323,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K285,8,吴桥,21:07,21:10,3分钟,4小时22分,1,355,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K285,9,德州,21:34,21:37,3分钟,4小时49分,1,377,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K285,10,禹城,22:20,22:23,3分钟,5小时35分,1,445,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K285,11,大明湖,00:55,01:11,16分钟,8小时10分,2,498,72,-,0,129/132/136,197/204,0/0
K285,12,淄博,02:13,02:19,6分钟,9小时28分,2,605,81,-,0,144/148/154,222/231,0/0
K285,13,潍坊,03:14,03:17,3分钟,10小时29分,2,705,98,-,0,171/176/182,263/275,0/0
K285,14,烟台,06:55,终点站,,14小时10分,2,1019,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
