train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D6521,1,南昌,始发站,07:14,,-1分,1,0,0,0,0,0/0/0,0/0,0/0
D6521,2,抚州,08:06,08:08,2分钟,-1分,1,101,0,0,0,0/0/0,0/0,29.5/35.5
D6521,3,南城,08:27,08:29,2分钟,-1分,1,149,0,0,0,0/0/0,0/0,43.5/52.5
D6521,4,建宁县北,08:59,09:01,2分钟,-1分,1,230,0,0,0,0/0/0,0/0,71/114
D6521,5,泰宁,09:14,09:16,2分钟,-1分,1,260,0,0,0,0/0/0,0/0,80/128
D6521,6,将乐,09:33,09:35,2分钟,-1分,1,302,0,0,0,0/0/0,0/0,93/149
D6521,7,三明北,09:55,09:59,4分钟,-1分,1,352,0,0,0,0/0/0,0/0,108.5/174
D6521,8,尤溪,10:17,10:19,2分钟,-1分,1,394,0,0,0,0/0/0,0/0,121.5/195
D6521,9,永泰,10:53,10:55,2分钟,-1分,1,489,0,0,0,0/0/0,0/0,151/241
D6521,10,莆田,11:18,11:20,2分钟,-1分,1,548,0,0,0,0/0/0,0/0,160.5/193
D6521,11,泉州,11:45,11:49,4分钟,-1分,1,617,0,0,0,0/0/0,0/0,195/312
D6521,12,晋江,12:01,12:03,2分钟,-1分,1,642,0,0,0,0/0/0,0/0,188/225.5
D6521,13,厦门北,12:21,12:27,6分钟,-1分,1,688,0,0,0,0/0/0,0/0,221/354
D6521,14,厦门,12:50,终点站,,-1分,1,719,0,0,0,0/0/0,0/0,218.5/350
