train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D7748/D7749,1,大连北,始发站,16:33,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D7748/D7749,2,金州,16:44,16:46,2分钟,11分,1,14,0,0,0,0/0/0,0/0,7.5/12
D7748/D7749,3,登沙河,17:04,17:06,2分钟,31分,1,50,0,0,0,0/0/0,0/0,18.5/29.5
D7748/D7749,4,皮口,17:21,17:23,2分钟,48分,1,84,0,0,0,0/0/0,0/0,31/50
D7748/D7749,5,城子坦,17:31,17:33,2分钟,58分,1,98,0,0,0,0/0/0,0/0,36.5/58
D7748/D7749,6,花园口,17:41,17:43,2分钟,1小时8分,1,111,0,0,0,0/0/0,0/0,41/66
D7748/D7749,7,庄河北,17:58,18:00,2分钟,1小时25分,1,146,0,0,0,0/0/0,0/0,54/86.5
D7748/D7749,8,青堆,18:13,18:15,2分钟,1小时40分,1,174,0,0,0,0/0/0,0/0,64.5/103
D7748/D7749,9,大孤山,18:29,18:31,2分钟,1小时56分,1,207,0,0,0,0/0/0,0/0,76.5/122.5
D7748/D7749,10,北井子,18:43,18:45,2分钟,2小时10分,1,236,0,0,0,0/0/0,0/0,87.5/140
D7748/D7749,11,东港北,18:55,18:57,2分钟,2小时22分,1,255,0,0,0,0/0/0,0/0,94.5/151
D7748/D7749,12,丹东,19:14,19:26,12分钟,2小时41分,1,293,0,0,0,0/0/0,0/0,108.5/173.5
D7748/D7749,13,通远堡西,19:53,19:55,2分钟,3小时20分,1,378,0,0,0,0/0/0,0/0,134.5/205
D7748/D7749,14,本溪,20:15,20:17,2分钟,3小时42分,1,440,0,0,0,0/0/0,0/0,154/228
D7748/D7749,15,沈阳南,20:42,20:44,2分钟,4小时9分,1,501,0,0,0,0/0/0,0/0,172.5/276.5
D7748/D7749,16,沈阳,20:56,终点站,,4小时23分,1,516,0,0,0,0/0/0,0/0,178.5/260.5
