train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7495/G7498,1,黄山北,始发站,12:19,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7495/G7498,2,千岛湖,12:53,12:55,2分钟,34分,1,119,0,0,0,0/0/0,0/0,48/76
G7495/G7498,3,建德,13:06,13:08,2分钟,47分,1,150,0,0,0,0/0/0,0/0,60/96
G7495/G7498,4,杭州东,13:51,14:11,20分钟,1小时32分,1,285,0,0,0,0/0/0,0/0,118/189.5
G7495/G7498,5,诸暨,14:35,14:44,9分钟,2小时16分,1,351,0,0,0,0/0/0,0/0,133.5/215
G7495/G7498,6,义乌,14:58,15:12,14分钟,2小时39分,1,394,0,0,0,0/0/0,0/0,153/248
G7495/G7498,7,金华南,15:29,15:31,2分钟,3小时10分,1,439,0,0,0,0/0/0,0/0,178/289.5
G7495/G7498,8,武义北,15:42,15:44,2分钟,3小时23分,1,458,0,0,0,0/0/0,0/0,180/293
G7495/G7498,9,永康南,15:56,15:58,2分钟,3小时37分,1,482,0,0,0,0/0/0,0/0,189/307
G7495/G7498,10,缙云西,16:08,16:10,2分钟,3小时49分,1,503,0,0,0,0/0/0,0/0,197/319.5
G7495/G7498,11,丽水,16:23,16:25,2分钟,4小时4分,1,532,0,0,0,0/0/0,0/0,207.5/336.5
G7495/G7498,12,青田,16:45,终点站,,4小时26分,1,582,0,0,0,0/0/0,0/0,226/366.5
