train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7155/K7154,1,齐齐哈尔,始发站,20:05,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7155/K7154,2,杜尔伯特,20:52,20:55,3分钟,47分,1,74,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K7155/K7154,3,大庆,21:33,21:38,5分钟,1小时28分,1,129,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K7155/K7154,4,哈尔滨东,23:31,00:10,39分钟,3小时26分,1,297,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K7155/K7154,5,牡丹江,04:47,05:09,22分钟,8小时42分,2,643,91,-,0,158/164/169,243/253,0/0
K7155/K7154,6,柴河,05:33,05:35,2分钟,9小时28分,2,667,93,-,0,163/168/174,251/263,0/0
K7155/K7154,7,林口,06:50,06:52,2分钟,10小时45分,2,753,102,-,0,178/184/190,274/285,0/0
K7155/K7154,8,麻山,07:23,07:25,2分钟,11小时18分,2,788,-,-,0,0/0/0,0/0,0/0
K7155/K7154,9,鸡西,08:16,08:25,9分钟,12小时11分,2,837,112,-,0,194/200/208,301/315,0/0
K7155/K7154,10,鸡东,08:42,08:50,8分钟,12小时37分,2,853,115,-,0,200/206/214,312/325,0/0
K7155/K7154,11,东海,09:06,09:09,3分钟,13小时1分,2,869,115,-,0,200/206/214,312/325,0/0
K7155/K7154,12,永安乡,09:24,09:30,6分钟,13小时19分,2,883,115,-,0,200/206/214,312/325,0/0
K7155/K7154,13,密山西,10:02,10:04,2分钟,13小时57分,2,918,119,-,0,207/215/221,324/337,0/0
K7155/K7154,14,密山,10:15,10:19,4分钟,14小时10分,2,924,119,-,0,207/215/221,324/337,0/0
K7155/K7154,15,虎林,11:49,终点站,,15小时44分,2,1024,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
