train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2283,1,上海虹桥,始发站,11:24,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2283,2,嘉兴南,11:52,11:54,2分钟,28分,1,84,0,0,0,0/0/0,0/0,29/47
D2283,3,桐乡,12:05,12:07,2分钟,41分,1,112,0,0,0,0/0/0,0/0,39/62
D2283,4,杭州东,12:25,12:29,4分钟,1小时1分,1,159,0,0,0,0/0/0,0/0,56/89
D2283,5,绍兴北,12:48,12:50,2分钟,1小时24分,1,202,0,0,0,0/0/0,0/0,71/113
D2283,6,余姚北,13:09,13:11,2分钟,1小时45分,1,265,0,0,0,0/0/0,0/0,93/148
D2283,7,宁波,13:32,13:39,7分钟,2小时8分,1,314,0,0,0,0/0/0,0/0,110/176
D2283,8,台州,14:33,14:35,2分钟,3小时9分,1,466,0,0,0,0/0/0,0/0,163/261
D2283,9,温岭,14:46,14:48,2分钟,3小时22分,1,490,0,0,0,0/0/0,0/0,171/274
D2283,10,霞浦,16:35,16:37,2分钟,5小时11分,1,736,0,0,0,0/0/0,0/0,258/412
D2283,11,宁德,16:58,17:00,2分钟,5小时34分,1,795,0,0,0,0/0/0,0/0,278/445
D2283,12,福州南,17:38,17:46,8分钟,6小时14分,1,883,0,0,0,0/0/0,0/0,309/494
D2283,13,泉州,18:37,18:39,2分钟,7小时13分,1,1038,0,0,0,0/0/0,0/0,363/581
D2283,14,厦门北,19:04,19:08,4分钟,7小时40分,1,1109,0,0,0,0/0/0,0/0,388/621
D2283,15,漳州,19:27,19:29,2分钟,8小时3分,1,1073,0,0,0,0/0/0,0/0,403/644
D2283,16,漳浦,19:48,19:50,2分钟,8小时24分,1,1196,0,0,0,0/0/0,0/0,419/670
D2283,17,诏安,20:13,20:15,2分钟,8小时49分,1,1259,0,0,0,0/0/0,0/0,440/705
D2283,18,潮汕,20:38,20:42,4分钟,9小时14分,1,1318,0,0,0,0/0/0,0/0,461/738
D2283,19,汕尾,21:34,21:36,2分钟,10小时10分,1,1467,0,0,0,0/0/0,0/0,433/539
D2283,20,深圳北,22:40,终点站,,11小时16分,1,1623,0,0,0,0/0/0,0/0,569/909
