train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7542,1,台州,始发站,11:48,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7542,2,临海,11:59,12:01,2分钟,11分,1,23,0,0,0,0/0/0,0/0,9/13
G7542,3,宁海,12:23,12:25,2分钟,35分,1,80,0,0,0,0/0/0,0/0,28/44
G7542,4,奉化,12:40,12:42,2分钟,52分,1,114,0,0,0,0/0/0,0/0,32.5/39.5
G7542,5,宁波,13:01,13:05,4分钟,1小时13分,1,152,0,0,0,0/0/0,0/0,53/85
G7542,6,余姚北,13:24,13:26,2分钟,1小时36分,1,201,0,0,0,0/0/0,0/0,75.5/123
G7542,7,绍兴北,13:44,13:46,2分钟,1小时56分,1,264,0,0,0,0/0/0,0/0,104.5/171.5
G7542,8,杭州东,14:05,14:09,4分钟,2小时17分,1,460,0,0,0,0/0/0,0/0,124/205
G7542,9,余杭,14:19,14:21,2分钟,2小时31分,1,322,0,0,0,0/0/0,0/0,133/219.5
G7542,10,嘉兴南,14:39,14:41,2分钟,2小时51分,1,382,0,0,0,0/0/0,0/0,158.5/260
G7542,11,嘉善南,14:50,14:52,2分钟,3小时2分,1,399,0,0,0,0/0/0,0/0,166/272.5
G7542,12,上海虹桥,15:16,终点站,,3小时28分,1,466,0,0,0,0/0/0,0/0,197/322
