train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3810/D3811,1,广州南,始发站,07:42,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3810/D3811,2,佛山西,08:01,08:03,2分钟,19分,1,33,0,0,0,0/0/0,0/0,10/16
D3810/D3811,3,肇庆东,08:24,08:26,2分钟,42分,1,76,0,0,0,0/0/0,0/0,23.5/38
D3810/D3811,4,梧州南,09:15,09:18,3分钟,1小时33分,1,246,0,0,0,0/0/0,0/0,76/121
D3810/D3811,5,藤县,09:30,09:32,2分钟,1小时48分,1,271,0,0,0,0/0/0,0/0,83/132
D3810/D3811,6,平南南,09:51,09:54,3分钟,2小时9分,1,330,0,0,0,0/0/0,0/0,100.5/160
D3810/D3811,7,贵港,10:22,10:24,2分钟,2小时40分,1,423,0,0,0,0/0/0,0/0,128/204
D3810/D3811,8,南宁东,11:07,11:13,6分钟,3小时25分,1,563,0,0,0,0/0/0,0/0,169/269
D3810/D3811,9,南宁,11:24,11:30,6分钟,3小时42分,1,574,0,0,0,0/0/0,0/0,172/206.5
D3810/D3811,10,隆安东,12:01,12:03,2分钟,4小时19分,1,657,0,0,0,0/0/0,0/0,202.5/255.5
D3810/D3811,11,平果,12:13,12:17,4分钟,4小时31分,1,682,0,0,0,0/0/0,0/0,212/270.5
D3810/D3811,12,田东北,12:37,12:41,4分钟,4小时55分,1,742,0,0,0,0/0/0,0/0,234/374.5
D3810/D3811,13,田阳,12:51,12:53,2分钟,5小时9分,1,766,0,0,0,0/0/0,0/0,243/389
D3810/D3811,14,百色,13:09,13:14,5分钟,5小时27分,1,797,0,0,0,0/0/0,0/0,254.5/338.5
D3810/D3811,15,富宁,13:51,13:53,2分钟,6小时9分,1,917,0,0,0,0/0/0,0/0,299/409.5
D3810/D3811,16,广南县,14:17,14:20,3分钟,6小时35分,1,988,0,0,0,0/0/0,0/0,325.5/452
D3810/D3811,17,珠琳,14:36,14:38,2分钟,6小时54分,1,1033,0,0,0,0/0/0,0/0,342/547
D3810/D3811,18,普者黑,14:55,14:59,4分钟,7小时13分,1,1080,0,0,0,0/0/0,0/0,359.5/575
D3810/D3811,19,弥勒,15:32,15:34,2分钟,7小时50分,1,1191,0,0,0,0/0/0,0/0,400.5/572
D3810/D3811,20,昆明南,16:05,16:12,7分钟,8小时23分,1,1283,0,0,0,0/0/0,0/0,434.5/626.5
D3810/D3811,21,昆明,16:30,16:34,4分钟,8小时48分,1,1311,0,0,0,0/0/0,0/0,445/711.5
D3810/D3811,22,广通北,17:21,17:23,2分钟,9小时39分,1,1464,0,0,0,0/0/0,0/0,502/802.5
D3810/D3811,23,楚雄,17:36,17:38,2分钟,9小时54分,1,1491,0,0,0,0/0/0,0/0,516/824.5
D3810/D3811,24,祥云,18:17,18:19,2分钟,10小时35分,1,1602,0,0,0,0/0/0,0/0,571/912.5
D3810/D3811,25,大理,18:41,终点站,,10小时59分,1,1639,0,0,0,0/0/0,0/0,590/942.5
