train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K751/K754,1,上海南,始发站,07:31,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K751/K754,2,松江,07:54,08:10,16分钟,23分,1,26,9,-,0,55/60/63,80/86,0/0
K751/K754,3,嘉兴,08:42,08:45,3分钟,1小时11分,1,80,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K751/K754,4,杭州东,09:49,09:56,7分钟,2小时18分,1,167,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K751/K754,5,义乌,11:34,11:37,3分钟,4小时3分,1,312,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K751/K754,6,金华,12:16,12:22,6分钟,4小时45分,1,360,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K751/K754,7,衢州,13:14,13:17,3分钟,5小时43分,1,446,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K751/K754,8,德兴东,14:17,14:20,3分钟,6小时46分,1,542,-,-,0,0/0/0,0/0,0/0
K751/K754,9,婺源,14:35,14:39,4分钟,7小时4分,1,560,78,-,0,139/144/148,214/223,0/0
K751/K754,10,景德镇北,15:20,15:25,5分钟,7小时49分,1,629,86,-,0,152/156/161,233/244,0/0
K751/K754,11,九江,17:14,17:37,23分钟,9小时43分,1,952,124,-,0,215/223/230,336/351,0/0
K751/K754,12,信阳,23:39,终点站,,16小时8分,1,1399,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
