train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2844,1,广州南,始发站,15:56,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2844,2,佛山西,16:15,16:16,1分钟,19分,1,33,0,0,0,0/0/0,0/0,10/16
D2844,3,贺州,17:27,17:35,8分钟,1小时31分,1,261,0,0,0,0/0/0,0/0,97/155
D2844,4,钟山西,17:47,17:49,2分钟,1小时51分,1,285,0,0,0,0/0/0,0/0,0/0
D2844,5,阳朔,18:19,18:21,2分钟,2小时23分,1,379,0,0,0,0/0/0,0/0,140/225
D2844,6,桂林西,18:45,18:49,4分钟,2小时49分,1,444,0,0,0,0/0/0,0/0,137/164.5
D2844,7,从江,19:38,19:49,11分钟,3小时42分,1,583,0,0,0,0/0/0,0/0,180/216
D2844,8,榕江,20:11,20:13,2分钟,4小时15分,1,640,0,0,0,0/0/0,0/0,188/226
D2844,9,都匀东,20:44,20:46,2分钟,4小时48分,1,741,0,0,0,0/0/0,0/0,274/439
D2844,10,龙里北,21:12,21:14,2分钟,5小时16分,1,815,0,0,0,0/0/0,0/0,0/0
D2844,11,贵阳北,21:41,终点站,,5小时45分,1,867,0,0,0,0/0/0,0/0,267.5/321
