train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K55/K58,1,大连,始发站,12:06,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K55/K58,2,金州,12:31,12:34,3分钟,25分,1,33,9,-,0,55/60/63,81.5/87.5,0/0
K55/K58,3,普兰店,13:05,13:08,3分钟,59分,1,78,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K55/K58,4,瓦房店,13:27,13:30,3分钟,1小时21分,1,105,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K55/K58,5,熊岳城,14:18,14:21,3分钟,2小时12分,1,179,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K55/K58,6,大石桥,15:04,15:08,4分钟,2小时58分,1,240,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K55/K58,7,海城,15:31,15:34,3分钟,3小时25分,1,272,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K55/K58,8,鞍山,15:59,16:03,4分钟,3小时53分,1,308,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K55/K58,9,辽阳,16:20,16:24,4分钟,4小时14分,1,333,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K55/K58,10,沈阳,17:12,17:29,17分钟,5小时6分,1,533,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K55/K58,11,锦州,20:14,20:21,7分钟,8小时8分,1,630,86,-,0,152/156/161,233/244,0/0
K55/K58,12,葫芦岛,20:54,20:57,3分钟,8小时48分,1,680,93,-,0,163/168/174,251/263,0/0
K55/K58,13,绥中,21:41,21:44,3分钟,9小时35分,1,749,102,-,0,178/184/190,274/285,0/0
K55/K58,14,山海关,22:33,22:43,10分钟,10小时27分,1,814,105,-,0,184/190/196,285/297,0/0
K55/K58,15,唐山北,00:44,00:46,2分钟,12小时38分,2,978,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K55/K58,16,北京,02:25,02:48,23分钟,14小时19分,2,1129,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K55/K58,17,张家口,06:04,06:10,6分钟,17小时58分,2,1329,-,-,0,0/0/0,0/0,0/0
K55/K58,18,柴沟堡,06:50,06:52,2分钟,18小时44分,2,1373,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K55/K58,19,阳高,08:02,08:04,2分钟,19小时56分,2,1450,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K55/K58,20,大同,08:57,09:09,12分钟,20小时51分,2,1507,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K55/K58,21,集宁南,10:46,10:52,6分钟,22小时40分,2,1503,192,-,0,328/339/351,515/537,0/0
K55/K58,22,呼和浩特东,12:14,12:22,8分钟,24小时8分,2,1653,206,-,0,353/365/377,556/582,0/0
K55/K58,23,包头东,14:50,14:54,4分钟,26小时44分,2,1810,217,-,0,370/383/397,585/611,0/0
K55/K58,24,包头,15:11,终点站,,27小时5分,2,1830,217,-,0,370/383/397,585/611,0/0
