train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K241/K244,1,厦门北,始发站,18:47,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K241/K244,2,龙岩,21:00,21:07,7分钟,2小时13分,1,156,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K241/K244,3,漳平西,21:43,21:46,3分钟,2小时56分,1,208,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K241/K244,4,邵武,05:36,05:50,14分钟,10小时49分,2,528,75,-,0,133/138/142,205/214,0/0
K241/K244,5,资溪,07:09,07:15,6分钟,12小时22分,2,602,81,-,0,144/148/154,222/231,0/0
K241/K244,6,鹰潭,08:30,08:57,27分钟,13小时43分,2,719,98,-,0,171/176/182,263/275,0/0
K241/K244,7,东乡,09:22,09:26,4分钟,14小时35分,2,760,98,-,0,171/176/182,263/275,0/0
K241/K244,8,进贤,09:54,09:58,4分钟,15小时7分,2,799,102,-,0,178/184/190,274/285,0/0
K241/K244,9,向塘,10:24,10:34,10分钟,15小时37分,2,835,105,-,0,184/190/196,285/297,0/0
K241/K244,10,南昌,11:00,11:19,19分钟,16小时13分,2,863,105,-,0,184/190/196,285/297,0/0
K241/K244,11,九江,12:36,12:43,7分钟,17小时49分,2,998,124,-,0,215/223/230,336/351,0/0
K241/K244,12,新县,17:10,17:13,3分钟,22小时23分,2,1281,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K241/K244,13,光山,17:39,17:43,4分钟,22小时52分,2,1324,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K241/K244,14,潢川,17:57,18:04,7分钟,23小时10分,2,1341,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K241/K244,15,息县,18:33,18:39,6分钟,23小时46分,2,1372,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K241/K244,16,罗山,19:00,19:03,3分钟,24小时13分,2,1399,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K241/K244,17,信阳,19:35,19:55,20分钟,24小时48分,2,1445,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K241/K244,18,南阳,22:27,23:02,35分钟,27小时40分,2,1648,192,-,0,328/339/351,515/537,0/0
K241/K244,19,西安,04:56,终点站,,34小时9分,3,2100,229,-,0,389/403/416,613/640,0/0
