train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G253/G256,1,青岛,始发站,14:26,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G253/G256,2,胶州北,15:02,15:04,2分钟,36分,1,63,0,0,0,0/0/0,0/0,0/0
G253/G256,3,潍坊,15:41,15:43,2分钟,1小时15分,1,183,0,0,0,0/0/0,0/0,54.5/69.5
G253/G256,4,青州市,16:04,16:12,8分钟,1小时38分,1,240,0,0,0,0/0/0,0/0,74.5/118
G253/G256,5,淄博,16:30,16:33,3分钟,2小时4分,1,283,0,0,0,0/0/0,0/0,89.5/104.5
G253/G256,6,济南,17:20,17:25,5分钟,2小时54分,1,393,0,0,0,0/0/0,0/0,119.5/144.5
G253/G256,7,泰安,17:49,17:51,2分钟,3小时23分,1,455,0,0,0,0/0/0,0/0,149/194
G253/G256,8,徐州东,18:42,18:46,4分钟,4小时16分,1,682,0,0,0,0/0/0,0/0,254/369
G253/G256,9,南京南,20:00,20:04,4分钟,5小时34分,1,1013,0,0,0,0/0/0,0/0,398.5/613.5
G253/G256,10,溧阳,20:31,20:33,2分钟,6小时5分,1,1111,0,0,0,0/0/0,0/0,441/684
G253/G256,11,宜兴,20:45,20:47,2分钟,6小时19分,1,1142,0,0,0,0/0/0,0/0,454/705.5
G253/G256,12,湖州,21:03,21:05,2分钟,6小时37分,1,1198,0,0,0,0/0/0,0/0,477/744.5
G253/G256,13,德清,21:18,21:20,2分钟,6小时52分,1,1234,0,0,0,0/0/0,0/0,492/769.5
G253/G256,14,杭州,21:40,终点站,,7小时14分,1,1272,0,0,0,0/0/0,0/0,514/854.5
