train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2527,1,太原南,始发站,17:20,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2527,2,晋中,17:31,17:33,2分钟,11分,1,16,0,0,0,0/0/0,0/0,6/7.5
D2527,3,灵石东,18:08,18:10,2分钟,48分,1,132,0,0,0,0/0/0,0/0,40.5/49
D2527,4,洪洞西,18:39,18:41,2分钟,1小时19分,1,213,0,0,0,0/0/0,0/0,65.5/105
D2527,5,襄汾西,19:00,19:02,2分钟,1小时40分,1,265,0,0,0,0/0/0,0/0,78/94
D2527,6,运城北,19:31,19:33,2分钟,2小时11分,1,356,0,0,0,0/0/0,0/0,110/132
D2527,7,永济北,19:52,19:54,2分钟,2小时32分,1,409,0,0,0,0/0/0,0/0,126/151.5
D2527,8,大荔,20:13,20:15,2分钟,2小时53分,1,463,0,0,0,0/0/0,0/0,143/229
D2527,9,渭南北,20:33,20:35,2分钟,3小时13分,1,516,0,0,0,0/0/0,0/0,159/255
D2527,10,西安北,20:59,终点站,,3小时39分,1,579,0,0,0,0/0/0,0/0,178.5/222
