train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G351,1,北京南,始发站,15:30,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G351,2,沧州西,16:21,16:23,2分钟,51分,1,210,0,0,0,0/0/0,0/0,94.5/164.5
G351,3,德州东,16:50,16:52,2分钟,1小时20分,1,314,0,0,0,0/0/0,0/0,144.5/244.5
G351,4,济南西,17:16,17:18,2分钟,1小时46分,1,406,0,0,0,0/0/0,0/0,184.5/314.5
G351,5,泰安,17:35,17:40,5分钟,2小时5分,1,465,0,0,0,0/0/0,0/0,214/359
G351,6,曲阜东,18:00,18:02,2分钟,2小时30分,1,535,0,0,0,0/0/0,0/0,244/409
G351,7,徐州东,18:38,18:41,3分钟,3小时8分,1,692,0,0,0,0/0/0,0/0,309/519
G351,8,蚌埠南,19:18,19:20,2分钟,3小时48分,1,848,0,0,0,0/0/0,0/0,374/629
G351,9,淮南东,19:36,19:38,2分钟,4小时6分,1,891,0,0,0,0/0/0,0/0,390.5/658.5
G351,10,合肥南,20:16,20:20,4分钟,4小时46分,1,1000,0,0,0,0/0/0,0/0,553/933
G351,11,巢湖东,20:41,20:43,2分钟,5小时11分,1,1070,0,0,0,0/0/0,0/0,462/778
G351,12,铜陵北,21:03,21:05,2分钟,5小时33分,1,1139,0,0,0,0/0/0,0/0,487/820.5
G351,13,南陵,21:17,21:19,2分钟,5小时47分,1,1173,0,0,0,0/0/0,0/0,499.5/841.5
G351,14,绩溪北,21:44,21:46,2分钟,6小时14分,1,1265,0,0,0,0/0/0,0/0,533.5/898.5
G351,15,黄山北,22:01,终点站,,6小时31分,1,1306,0,0,0,0/0/0,0/0,548.5/924
