train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D1785,1,成都东,始发站,12:00,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D1785,2,双流机场,12:15,12:17,2分钟,15分,1,21,0,0,0,0/0/0,0/0,0/0
D1785,3,新津南,12:29,12:31,2分钟,29分,1,50,0,0,0,0/0/0,0/0,0/0
D1785,4,眉山东,12:43,12:45,2分钟,43分,1,82,0,0,0,0/0/0,0/0,33/52
D1785,5,乐山,13:04,13:06,2分钟,1小时4分,1,135,0,0,0,0/0/0,0/0,0/0
D1785,6,毕节,14:54,14:58,4分钟,2小时54分,1,496,0,0,0,0/0/0,0/0,193/308
D1785,7,贵阳东,15:45,15:50,5分钟,3小时45分,1,646,0,0,0,0/0/0,0/0,212/340
D1785,8,都匀东,16:28,16:30,2分钟,4小时28分,1,762,0,0,0,0/0/0,0/0,292/466
D1785,9,从江,17:18,17:22,4分钟,5小时18分,1,920,0,0,0,0/0/0,0/0,271/325
D1785,10,桂林北,18:15,18:19,4分钟,6小时15分,1,1065,0,0,0,0/0/0,0/0,378.5/552
D1785,11,鹿寨北,19:07,19:20,13分钟,7小时7分,1,1179,0,0,0,0/0/0,0/0,435.5/695
D1785,12,柳州,19:49,19:54,5分钟,7小时49分,1,1229,0,0,0,0/0/0,0/0,426.5/609.5
D1785,13,来宾北,20:19,20:21,2分钟,8小时19分,1,1302,0,0,0,0/0/0,0/0,446/633
D1785,14,宾阳,20:42,20:49,7分钟,8小时42分,1,1358,0,0,0,0/0/0,0/0,500/798
D1785,15,南宁东,21:15,终点站,,9小时15分,1,1441,0,0,0,0/0/0,0/0,488.5/684
