train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
T7576/T7577,1,济南,始发站,18:35,,0分,1,0,-,-,0,0/0/0,0/0,0/0
T7576/T7577,2,聊城,20:04,20:07,3分钟,1小时29分,1,124,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
T7576/T7577,3,菏泽,21:25,终点站,,2小时50分,1,280,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
