train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K946/K947,1,厦门北,始发站,14:07,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K946/K947,2,龙岩,16:21,16:31,10分钟,2小时14分,1,156,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K946/K947,3,漳平西,17:36,17:45,9分钟,3小时29分,1,208,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K946/K947,4,永安南,18:50,18:55,5分钟,4小时43分,1,279,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K946/K947,5,三明,19:20,19:24,4分钟,5小时13分,1,318,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K946/K947,6,三明北,19:46,19:52,6分钟,5小时39分,1,347,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K946/K947,7,邵武,22:56,23:02,6分钟,8小时49分,1,528,75,-,0,133/138/142,205/214,0/0
K946/K947,8,光泽,23:33,23:35,2分钟,9小时26分,1,558,78,-,0,139/144/148,214/223,0/0
K946/K947,9,鹰潭,01:33,01:55,22分钟,11小时26分,2,675,93,-,0,163/168/174,251/263,0/0
K946/K947,10,新余,04:15,04:21,6分钟,14小时8分,2,934,119,-,0,207/215/221,324/337,0/0
K946/K947,11,萍乡,05:34,05:46,12分钟,15小时27分,2,1059,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K946/K947,12,株洲,06:50,07:02,12分钟,16小时43分,2,1140,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K946/K947,13,湘潭,07:27,07:33,6分钟,17小时20分,2,1166,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K946/K947,14,娄底,08:39,08:46,7分钟,18小时32分,2,1265,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K946/K947,15,怀化,12:54,13:15,21分钟,22小时47分,2,1580,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K946/K947,16,镇远,15:49,15:53,4分钟,25小时42分,2,1761,201,-,0,343/355/367,542/566,0/0
K946/K947,17,施秉,16:27,16:30,3分钟,26小时20分,2,1800,206,-,0,353/365/377,556/582,0/0
K946/K947,18,凯里,17:11,17:28,17分钟,27小时4分,2,1849,206,-,0,353/365/377,556/582,0/0
K946/K947,19,贵阳,19:56,终点站,,29小时49分,2,2037,229,-,0,389/403/416,613/640,0/0
