train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3212,1,厦门北,始发站,17:14,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3212,2,泉州,17:39,17:41,2分钟,25分,1,71,0,0,0,0/0/0,0/0,20.5/24.5
D3212,3,仙游,17:59,18:01,2分钟,45分,1,116,0,0,0,0/0/0,0/0,41/65
D3212,4,福州南,18:38,18:43,5分钟,1小时24分,1,226,0,0,0,0/0/0,0/0,65.5/79.5
D3212,5,宁德,19:21,19:23,2分钟,2小时7分,1,314,0,0,0,0/0/0,0/0,212/340
D3212,6,霞浦,19:45,19:47,2分钟,2小时31分,1,373,0,0,0,0/0/0,0/0,109.5/131.5
D3212,7,福鼎,20:07,20:09,2分钟,2小时53分,1,426,0,0,0,0/0/0,0/0,252/402
D3212,8,丽水,21:25,21:27,2分钟,4小时11分,1,610,0,0,0,0/0/0,0/0,178.5/284.5
D3212,9,金华南,22:02,22:04,2分钟,4小时48分,1,703,0,0,0,0/0/0,0/0,250/399.5
D3212,10,杭州东,22:55,23:10,15分钟,5小时41分,1,926,0,0,0,0/0/0,0/0,435/696
D3212,11,湖州,23:34,终点站,,6小时20分,1,928,0,0,0,0/0/0,0/0,315/503
