train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1031/K1034,1,贵阳,始发站,18:40,-,0分,-,0,-,-,0,0/0/0,0/0,0/0
K1031/K1034,2,遵义,22:11,22:18,-,3小时31分,-,155,-,-,0,0/0/0,0/0,0/0
K1031/K1034,3,桐梓,00:37,00:41,-,5小时57分,-,216,-,-,0,0/0/0,0/0,0/0
K1031/K1034,4,綦江,04:25,04:45,-,9小时45分,-,286,-,-,0,0/0/0,0/0,0/0
K1031/K1034,5,北碚,07:27,07:35,-,12小时47分,-,387,-,-,0,0/0/0,0/0,0/0
K1031/K1034,6,广安,08:37,08:44,-,13小时57分,-,480,-,-,0,0/0/0,0/0,0/0
K1031/K1034,7,渠县,09:12,09:18,-,14小时32分,-,518,-,-,0,0/0/0,0/0,0/0
K1031/K1034,8,达州,10:03,10:09,-,15小时23分,-,591,-,-,0,0/0/0,0/0,0/0
K1031/K1034,9,宣汉,10:48,10:50,-,16小时8分,-,639,-,-,0,0/0/0,0/0,0/0
K1031/K1034,10,万源,11:45,11:47,-,17小时5分,-,716,-,-,0,0/0/0,0/0,0/0
K1031/K1034,11,安康,13:22,13:41,-,18小时42分,-,867,-,-,0,0/0/0,0/0,0/0
K1031/K1034,12,旬阳北,14:25,14:27,-,19小时45分,-,913,-,-,0,0/0/0,0/0,0/0
K1031/K1034,13,小河镇,14:51,14:55,-,20小时11分,-,949,-,-,0,0/0/0,0/0,0/0
K1031/K1034,14,镇安,15:21,15:23,-,20小时41分,-,985,-,-,0,0/0/0,0/0,0/0
K1031/K1034,15,西安,17:15,终点站,-,22小时35分,-,1126,-,-,0,0/0/0,0/0,0/0
