train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1983/K1986,1,吉林,始发站,13:40,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1983/K1986,2,九台,14:35,14:40,5分钟,55分,1,76,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K1983/K1986,3,长春,15:18,15:38,20分钟,1小时38分,1,128,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K1983/K1986,4,四平,16:51,16:54,3分钟,3小时11分,1,243,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K1983/K1986,5,开原,17:43,17:52,9分钟,4小时3分,1,327,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K1983/K1986,6,铁岭,18:14,18:16,2分钟,4小时34分,1,361,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K1983/K1986,7,沈阳,19:06,19:16,10分钟,5小时26分,1,431,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K1983/K1986,8,大虎山,20:52,20:55,3分钟,7小时12分,1,555,78,-,0,139/144/148,214/223,0/0
K1983/K1986,9,沟帮子,21:24,21:36,12分钟,7小时44分,1,597,81,-,0,144/148/154,222/231,0/0
K1983/K1986,10,锦州,22:18,22:22,4分钟,8小时38分,1,661,91,-,0,158/164/169,243/253,0/0
K1983/K1986,11,葫芦岛,22:55,22:58,3分钟,9小时15分,1,711,98,-,0,171/176/182,263/275,0/0
K1983/K1986,12,山海关,00:24,00:30,6分钟,10小时44分,2,845,112,-,0,194/200/208,301/315,0/0
K1983/K1986,13,唐山,02:28,02:34,6分钟,12小时48分,2,1018,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K1983/K1986,14,天津,03:59,04:32,33分钟,14小时19分,2,1141,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K1983/K1986,15,沧州,05:59,06:05,6分钟,16小时19分,2,1267,156.5,-,0,268.5/296/309,422.5/448,0/0
K1983/K1986,16,泊头,06:32,06:37,5分钟,16小时52分,2,1306,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K1983/K1986,17,东光,06:51,06:55,4分钟,17小时11分,2,1326,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K1983/K1986,18,吴桥,07:19,07:23,4分钟,17小时39分,2,1358,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K1983/K1986,19,德州,07:50,07:55,5分钟,18小时10分,2,1380,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K1983/K1986,20,平原,08:18,08:20,2分钟,18小时38分,2,1427,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K1983/K1986,21,禹城,08:44,08:46,2分钟,19小时4分,2,1460,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K1983/K1986,22,晏城,09:00,09:03,3分钟,19小时20分,2,1466,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K1983/K1986,23,泰山,10:07,10:09,2分钟,20小时27分,2,1571,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K1983/K1986,24,兖州,11:12,11:16,4分钟,21小时32分,2,1654,192,-,0,328/339/351,515/537,0/0
K1983/K1986,25,邹城,11:31,11:35,4分钟,21小时51分,2,1675,198,-,0,337/349/361,530/552,0/0
K1983/K1986,26,滕州,12:01,12:05,4分钟,22小时21分,2,1715,198,-,0,337/349/361,530/552,0/0
K1983/K1986,27,枣庄西,12:27,12:34,7分钟,22小时47分,2,1749,201,-,0,343/355/367,542/566,0/0
K1983/K1986,28,徐州,14:12,14:32,20分钟,24小时32分,2,1817,206,-,0,353/365/377,556/582,0/0
K1983/K1986,29,宿州,15:20,15:24,4分钟,25小时40分,2,1891,213,-,0,363/375/388,572/598,0/0
K1983/K1986,30,蚌埠,16:23,16:28,5分钟,26小时43分,2,1981,224,-,0,381/393/407,598/625,0/0
K1983/K1986,31,扬州,19:31,19:36,5分钟,29小时51分,2,2231,243,-,0,414/429/444,654/684,0/0
K1983/K1986,32,泰州,20:17,20:22,5分钟,30小时37分,2,2295,251,-,0,426/441/456,673/703,0/0
K1983/K1986,33,南通,21:58,终点站,,32小时18分,2,2414,263.5,-,0,446.5/462.5/477.5,704.5/735.5,0/0
