train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G6173,1,怀化南,始发站,16:50,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G6173,2,隆回,17:34,17:36,2分钟,44分,1,124,0,0,0,0/0/0,0/0,50/79
G6173,3,邵阳西,17:48,17:50,2分钟,58分,1,146,0,0,0,0/0/0,0/0,58/93
G6173,4,邵阳,18:03,18:06,3分钟,1小时13分,1,169,0,0,0,0/0/0,0/0,68/108
G6173,5,邵东,18:20,18:22,2分钟,1小时30分,1,199,0,0,0,0/0/0,0/0,79/126
G6173,6,杨桥,18:36,18:38,2分钟,1小时46分,1,229,0,0,0,0/0/0,0/0,92/147
G6173,7,西渡,18:57,18:59,2分钟,2小时7分,1,275,0,0,0,0/0/0,0/0,110/176
G6173,8,衡阳东,19:24,19:28,4分钟,2小时34分,1,319,0,0,0,0/0/0,0/0,128/204
G6173,9,郴州西,20:01,20:07,6分钟,3小时11分,1,472,0,0,0,0/0/0,0/0,198/316.5
G6173,10,韶关,20:39,20:41,2分钟,3小时49分,1,812,0,0,0,0/0/0,0/0,267/426.5
G6173,11,广州南,21:38,21:42,4分钟,4小时48分,1,849,0,0,0,0/0/0,0/0,370/591
G6173,12,虎门,21:59,22:01,2分钟,5小时9分,1,899,0,0,0,0/0/0,0/0,404.5/640.5
G6173,13,深圳北,22:19,终点站,,5小时29分,1,951,0,0,0,0/0/0,0/0,444.5/690.5
