train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3714/D3715,1,广州南,始发站,10:06,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3714/D3715,2,佛山西,10:25,10:27,2分钟,19分,1,33,0,0,0,0/0/0,0/0,10/16
D3714/D3715,3,肇庆东,10:48,10:50,2分钟,42分,1,76,0,0,0,0/0/0,0/0,23.5/38
D3714/D3715,4,梧州南,11:39,11:42,3分钟,1小时33分,1,246,0,0,0,0/0/0,0/0,76/121
D3714/D3715,5,平南南,12:09,12:11,2分钟,2小时3分,1,330,0,0,0,0/0/0,0/0,100.5/160
D3714/D3715,6,桂平,12:24,12:26,2分钟,2小时18分,1,365,0,0,0,0/0/0,0/0,110.5/177
D3714/D3715,7,贵港,12:45,12:47,2分钟,2小时39分,1,423,0,0,0,0/0/0,0/0,128/204
D3714/D3715,8,南宁东,13:30,13:50,20分钟,3小时24分,1,563,0,0,0,0/0/0,0/0,169/269
D3714/D3715,9,钦州东,14:32,14:35,3分钟,4小时26分,1,669,0,0,0,0/0/0,0/0,200/320
D3714/D3715,10,北海,15:11,终点站,,5小时5分,1,760,0,0,0,0/0/0,0/0,226.5/272
