train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K657/K656,1,杭州,始发站,21:47,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K657/K656,2,德清西,22:25,22:29,4分钟,38分,1,177,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K657/K656,3,长兴南,23:07,23:12,5分钟,1小时20分,1,199,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K657/K656,4,宣城,00:19,00:25,6分钟,2小时32分,2,240,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K657/K656,5,芜湖,01:20,01:26,6分钟,3小时33分,2,271,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K657/K656,6,合肥,02:56,03:15,19分钟,5小时9分,2,344,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K657/K656,7,固始,05:44,05:48,4分钟,7小时57分,2,421,86,-,0,152/156/161,233/244,0/0
K657/K656,8,信阳,08:24,08:50,26分钟,10小时37分,2,999,105,-,0,184/190/196,285/297,0/0
K657/K656,9,唐河,12:01,12:08,7分钟,14小时14分,2,1205,119,-,0,207/215/221,324/337,0/0
K657/K656,10,镇平,13:51,13:56,5分钟,16小时4分,2,1012,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K657/K656,11,内乡,14:18,14:23,5分钟,16小时31分,2,1325,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K657/K656,12,西峡,14:51,14:56,5分钟,17小时4分,2,1433,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K657/K656,13,商南,15:50,15:53,3分钟,18小时3分,2,1156,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K657/K656,14,丹凤,16:37,16:40,3分钟,18小时50分,2,1214,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K657/K656,15,商洛,17:11,17:14,3分钟,19小时24分,2,1253,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K657/K656,16,渭南西,18:46,18:49,3分钟,20小时59分,2,1382,-,-,0,0/0/0,0/0,0/0
K657/K656,17,西安,19:45,20:03,18分钟,21小时58分,2,1492,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K657/K656,18,延安,23:31,23:36,5分钟,25小时44分,2,1898,198,-,0,337/349/361,530/552,0/0
K657/K656,19,榆林,03:25,03:45,20分钟,29小时38分,3,2039,217,-,0,370/383/397,585/611,0/0
K657/K656,20,鄂尔多斯,06:00,06:10,10分钟,32小时13分,3,2212,236,-,0,399/414/428,629/656,0/0
K657/K656,21,东胜西,06:27,06:37,10分钟,32小时40分,3,2221,240,-,0,408/421/436,640/669,0/0
K657/K656,22,达拉特西,07:36,07:45,9分钟,33小时49分,3,2299,243,-,0,414/429/444,654/684,0/0
K657/K656,23,包头,08:20,终点站,,34小时33分,3,2313,243,-,0,414/429/444,654/684,0/0
