train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7317,1,上海,始发站,08:05,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7317,2,上海虹桥,08:32,08:36,4分钟,27分,1,33,0,0,0,0/0/0,0/0,14.5/24.5
G7317,3,嘉兴南,09:04,09:11,7分钟,59分,1,117,0,0,0,0/0/0,0/0,53.5/85.5
G7317,4,杭州东,09:36,09:41,5分钟,1小时31分,1,192,0,0,0,0/0/0,0/0,88/141
G7317,5,富阳,10:02,10:04,2分钟,1小时57分,1,250,0,0,0,0/0/0,0/0,115/185.5
G7317,6,桐庐,10:18,10:20,2分钟,2小时13分,1,288,0,0,0,0/0/0,0/0,130/209.5
G7317,7,建德,10:34,10:36,2分钟,2小时29分,1,327,0,0,0,0/0/0,0/0,146/234.5
G7317,8,千岛湖,10:47,10:49,2分钟,2小时42分,1,358,0,0,0,0/0/0,0/0,158/254.5
G7317,9,三阳,11:06,11:08,2分钟,3小时1分,1,407,0,0,0,0/0/0,0/0,178/285.5
G7317,10,黄山北,11:30,终点站,,3小时25分,1,477,0,0,0,0/0/0,0/0,206/330.5
