train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G2151/G2154,1,长沙南,始发站,10:50,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G2151/G2154,2,韶山南,11:13,11:15,2分钟,23分,1,66,0,0,0,0/0/0,0/0,30.5/51
G2151/G2154,3,娄底南,11:32,11:34,2分钟,42分,1,125,0,0,0,0/0/0,0/0,57.5/96.5
G2151/G2154,4,新化南,11:58,12:00,2分钟,1小时8分,1,214,0,0,0,0/0/0,0/0,98.5/165.5
G2151/G2154,5,怀化南,12:33,12:37,4分钟,1小时43分,1,382,0,0,0,0/0/0,0/0,158/256.5
G2151/G2154,6,芷江,12:49,12:51,2分钟,1小时59分,1,366,0,0,0,0/0/0,0/0,168/283
G2151/G2154,7,铜仁南,13:12,13:14,2分钟,2小时22分,1,439,0,0,0,0/0/0,0/0,201.5/339.5
G2151/G2154,8,凯里南,13:49,13:51,2分钟,2小时59分,1,579,0,0,0,0/0/0,0/0,262/441.5
G2151/G2154,9,贵阳东,14:25,14:29,4分钟,3小时35分,1,696,0,0,0,0/0/0,0/0,310.5/523
G2151/G2154,10,息烽,14:55,14:57,2分钟,4小时5分,1,748,0,0,0,0/0/0,0/0,0/0
G2151/G2154,11,遵义,15:24,15:26,2分钟,4小时34分,1,819,0,0,0,0/0/0,0/0,355.5/596
G2151/G2154,12,桐梓东,15:48,15:50,2分钟,4小时58分,1,872,0,0,0,0/0/0,0/0,375.5/628
G2151/G2154,13,綦江东,16:29,16:31,2分钟,5小时39分,1,979,0,0,0,0/0/0,0/0,415.5/691
G2151/G2154,14,重庆西,16:57,终点站,,6小时7分,1,1040,0,0,0,0/0/0,0/0,438.5/727
