train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G3726/G3727,1,承德南,始发站,11:59,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G3726/G3727,2,承德县北,12:11,12:13,2分钟,12分,1,29,0,0,0,0/0/0,0/0,14/22
G3726/G3727,3,平泉北,12:25,12:27,2分钟,26分,1,66,0,0,0,0/0/0,0/0,32/51
G3726/G3727,4,牛河梁,12:46,12:48,2分钟,47分,1,127,0,0,0,0/0/0,0/0,61/98
G3726/G3727,5,喀左,13:00,13:02,2分钟,1小时1分,1,162,0,0,0,0/0/0,0/0,78/125
G3726/G3727,6,朝阳,13:21,13:24,3分钟,1小时22分,1,229,0,0,0,0/0/0,0/0,111/177
G3726/G3727,7,北票,13:37,13:39,2分钟,1小时38分,1,266,0,0,0,0/0/0,0/0,129/206
G3726/G3727,8,阜新,14:01,14:03,2分钟,2小时2分,1,347,0,0,0,0/0/0,0/0,168/268
G3726/G3727,9,新民北,14:29,14:31,2分钟,2小时30分,1,445,0,0,0,0/0/0,0/0,215/344
G3726/G3727,10,沈阳,14:57,15:00,3分钟,2小时58分,1,504,0,0,0,0/0/0,0/0,243/389
G3726/G3727,11,沈阳南,15:11,15:13,2分钟,3小时12分,1,519,0,0,0,0/0/0,0/0,252/403.5
G3726/G3727,12,辽阳,15:31,15:33,2分钟,3小时32分,1,569,0,0,0,0/0/0,0/0,273/437
G3726/G3727,13,鞍山西,15:44,15:46,2分钟,3小时45分,1,599,0,0,0,0/0/0,0/0,286.5/459
G3726/G3727,14,海城西,15:58,16:06,8分钟,3小时59分,1,638,0,0,0,0/0/0,0/0,304.5/487.5
G3726/G3727,15,鲅鱼圈,16:33,16:35,2分钟,4小时34分,1,733,0,0,0,0/0/0,0/0,348/557
G3726/G3727,16,大连北,17:15,终点站,,5小时16分,1,882,0,0,0,0/0/0,0/0,416.5/666.5
