train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K937/K940,1,牡丹江,始发站,10:30,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K937/K940,2,海林,10:51,10:54,3分钟,21分,1,22,9,-,0,55/60/63,0/0,0/0
K937/K940,3,横道河子,11:42,11:44,2分钟,1小时12分,1,83,14.5,-,0,60.5/65.5/68.5,0/0,0/0
K937/K940,4,亚布力,12:32,12:35,3分钟,2小时2分,1,143,23.5,-,0,69.5/74.5/77.5,0/0,0/0
K937/K940,5,苇河,12:51,12:54,3分钟,2小时21分,1,163,24.5,-,0,70.5/75.5/78.5,0/0,0/0
K937/K940,6,尚志,13:33,13:36,3分钟,3小时3分,1,214,32.5,-,0,78.5/83.5/86.5,0/0,0/0
K937/K940,7,阿城,14:52,14:55,3分钟,4小时22分,1,314,46.5,-,0,92.5/97.5/100.5,0/0,0/0
K937/K940,8,哈尔滨,15:44,16:06,22分钟,5小时14分,1,300,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K937/K940,9,双城堡,16:44,16:48,4分钟,6小时14分,1,406,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K937/K940,10,兰棱,17:04,17:07,3分钟,6小时34分,1,427,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K937/K940,11,扶余,17:29,17:32,3分钟,6小时59分,1,457,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K937/K940,12,德惠,18:13,18:16,3分钟,7小时43分,1,520,72,-,0,129/132/136,197/204,0/0
K937/K940,13,长春,19:12,19:20,8分钟,8小时42分,1,547,81,-,0,144/148/154,222/231,0/0
K937/K940,14,公主岭,19:58,20:00,2分钟,9小时28分,1,663,91,-,0,158/164/169,243/253,0/0
K937/K940,15,四平,20:39,20:41,2分钟,10小时9分,1,716,98,-,0,171/176/182,263/275,0/0
K937/K940,16,昌图,21:14,21:17,3分钟,10小时44分,1,769,102,-,0,178/184/190,274/285,0/0
K937/K940,17,沈阳,22:54,23:13,19分钟,12小时24分,1,850,119,-,0,207/215/221,324/337,0/0
K937/K940,18,锦州,02:26,02:33,7分钟,15小时56分,2,1146,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K937/K940,19,唐山,06:57,07:00,3分钟,20小时27分,2,1397,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K937/K940,20,芦台,07:32,07:34,2分钟,21小时2分,2,1545,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K937/K940,21,塘沽,08:04,08:06,2分钟,21小时34分,2,1600,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K937/K940,22,天津,08:57,09:20,23分钟,22小时27分,2,1626,192,-,0,328/339/351,515/537,0/0
K937/K940,23,徐水,11:26,11:29,3分钟,24小时56分,2,1800,206,-,0,353/365/377,556/582,0/0
K937/K940,24,保定,11:47,11:53,6分钟,25小时17分,2,1810,206,-,0,353/365/377,556/582,0/0
K937/K940,25,定州,12:30,12:46,16分钟,26小时0分,2,1870,213,-,0,363/375/388,572/598,0/0
K937/K940,26,石家庄,13:38,终点站,,27小时8分,2,1945,217,-,0,370/383/397,585/611,0/0
