train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G246/G247,1,合肥南,始发站,06:40,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G246/G247,2,淮南东,07:18,07:20,2分钟,38分,1,89,0,0,0,0/0/0,0/0,50/84.5
G246/G247,3,蚌埠南,07:38,07:40,2分钟,58分,1,132,0,0,0,0/0/0,0/0,70/110
G246/G247,4,宿州东,08:03,08:05,2分钟,1小时23分,1,240,0,0,0,0/0/0,0/0,110/185.5
G246/G247,5,徐州东,08:24,08:26,2分钟,1小时44分,1,288,0,0,0,0/0/0,0/0,141.5/238
G246/G247,6,枣庄,08:44,08:46,2分钟,2小时4分,1,373,0,0,0,0/0/0,0/0,171.5/288.5
G246/G247,7,滕州东,08:59,09:01,2分钟,2小时19分,1,389,0,0,0,0/0/0,0/0,191/301
G246/G247,8,济南,09:49,09:52,3分钟,3小时9分,1,597,0,0,0,0/0/0,0/0,269.5/454
G246/G247,9,淄博,10:34,10:38,4分钟,3小时54分,1,707,0,0,0,0/0/0,0/0,303.5/494.5
G246/G247,10,潍坊,11:13,11:15,2分钟,4小时33分,1,807,0,0,0,0/0/0,0/0,334.5/532
G246/G247,11,青岛,12:29,终点站,,5小时49分,1,990,0,0,0,0/0/0,0/0,391/599.5
