train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D1982/D1983,1,西安北,始发站,12:52,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D1982/D1983,2,阿房宫,13:03,13:05,2分钟,11分,1,22,0,0,0,0/0/0,0/0,9/14
D1982/D1983,3,鄠邑,13:15,13:17,2分钟,23分,1,45,0,0,0,0/0/0,0/0,18/29
D1982/D1983,4,城固北,14:07,14:09,2分钟,1小时15分,1,214,0,0,0,0/0/0,0/0,86/137
D1982/D1983,5,汉中,14:21,14:26,5分钟,1小时29分,1,242,0,0,0,0/0/0,0/0,97/155
D1982/D1983,6,广元,15:08,15:12,4分钟,2小时16分,1,380,0,0,0,0/0/0,0/0,152/243
D1982/D1983,7,阆中,16:01,16:03,2分钟,3小时9分,1,486,0,0,0,0/0/0,0/0,191.5/306
D1982/D1983,8,南充北,16:40,16:43,3分钟,3小时48分,1,568,0,0,0,0/0/0,0/0,221.5/354.5
D1982/D1983,9,武胜,17:11,17:15,4分钟,4小时19分,1,625,0,0,0,0/0/0,0/0,242.5/388
D1982/D1983,10,重庆北,18:00,终点站,,5小时8分,1,733,0,0,0,0/0/0,0/0,279.5/439.5
