train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D1877,1,重庆西,始发站,16:10,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D1877,2,赶水东,16:46,16:48,2分钟,36分,1,92,0,0,0,0/0/0,0/0,34/55
D1877,3,遵义,17:34,17:36,2分钟,1小时24分,1,221,0,0,0,0/0/0,0/0,65/78
D1877,4,贵阳东,18:24,18:29,5分钟,2小时14分,1,344,0,0,0,0/0/0,0/0,128/204
D1877,5,龙里北,18:47,18:49,2分钟,2小时37分,1,386,0,0,0,0/0/0,0/0,141/219.5
D1877,6,从江,19:57,19:59,2分钟,3小时47分,1,618,0,0,0,0/0/0,0/0,182/218
D1877,7,桂林西,20:48,20:52,4分钟,4小时38分,1,757,0,0,0,0/0/0,0/0,255.5/357
D1877,8,恭城,21:25,21:27,2分钟,5小时15分,1,856,0,0,0,0/0/0,0/0,286/393.5
D1877,9,贺州,21:55,21:57,2分钟,5小时45分,1,940,0,0,0,0/0/0,0/0,312/424.5
D1877,10,肇庆东,22:52,22:54,2分钟,6小时42分,1,1125,0,0,0,0/0/0,0/0,369/493
D1877,11,广州南,23:30,终点站,,7小时20分,1,1201,0,0,0,0/0/0,0/0,445/712
