train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7596,1,阿尔山,始发站,15:20,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7596,2,白狼,16:01,16:03,2分钟,41分,1,24,4,-,0,38/41/43,0/0,0/0
K7596,3,明水河,17:12,17:14,2分钟,1小时52分,1,109,8.5,-,0,42.5/45.5/47.5,0/0,0/0
K7596,4,索伦,17:45,17:47,2分钟,2小时25分,1,146,13.5,-,0,47.5/50.5/52.5,0/0,0/0
K7596,5,德伯斯,18:03,18:05,2分钟,2小时43分,1,163,14.5,-,0,48.5/51.5/53.5,0/0,0/0
K7596,6,大石寨,18:33,18:35,2分钟,3小时13分,1,188,15.5,-,0,49.5/52.5/54.5,0/0,0/0
K7596,7,忙罕屯,18:44,18:46,2分钟,3小时24分,1,193,16.5,-,0,50.5/53.5/55.5,0/0,0/0
K7596,8,归流河,19:08,19:10,2分钟,3小时48分,1,223,21.5,-,0,55.5/58.5/60.5,0/0,0/0
K7596,9,乌兰浩特,19:34,19:40,6分钟,4小时14分,1,254,22.5,-,0,56.5/59.5/61.5,0/0,0/0
K7596,10,白城,20:39,终点站,,5小时19分,1,337,29.5,-,0,63.5/66.5/68.5,0/0,0/0
