train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1040/K1041,1,宁波,始发站,12:52,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1040/K1041,2,余姚,13:33,13:37,4分钟,41分,1,48,11,-,0,57/62/65,83.5/89.5,0/0
K1040/K1041,3,上虞,14:03,14:07,4分钟,1小时11分,1,80,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K1040/K1041,4,绍兴,14:31,14:35,4分钟,1小时39分,1,108,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K1040/K1041,5,杭州,15:50,16:06,16分钟,2小时58分,1,171,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K1040/K1041,6,德清西,16:44,16:47,3分钟,3小时52分,1,239,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K1040/K1041,7,长兴南,17:25,17:29,4分钟,4小时33分,1,297,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K1040/K1041,8,宣城,18:36,18:41,5分钟,5小时44分,1,411,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K1040/K1041,9,芜湖,19:33,19:39,6分钟,6小时41分,1,475,69,-,0,123/126/130,186/194,0/0
K1040/K1041,10,巢湖,20:21,20:25,4分钟,7小时29分,1,552,78,-,0,139/144/148,214/223,0/0
K1040/K1041,11,合肥,21:14,21:47,33分钟,8小时22分,1,616,86,-,0,152/156/161,233/244,0/0
K1040/K1041,12,六安,22:44,22:48,4分钟,9小时52分,1,708,98,-,0,171/176/182,263/275,0/0
K1040/K1041,13,信阳,02:00,02:12,12分钟,13小时8分,2,960,124,-,0,215/223/230,336/351,0/0
K1040/K1041,14,唐河,03:57,04:01,4分钟,15小时5分,2,1105,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K1040/K1041,15,镇平,05:13,05:16,3分钟,16小时21分,2,1183,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K1040/K1041,16,内乡,05:38,05:41,3分钟,16小时46分,2,1217,-,-,0,0/0/0,0/0,0/0
K1040/K1041,17,西峡,06:09,06:13,4分钟,17小时17分,2,1260,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K1040/K1041,18,丹凤,07:58,08:01,3分钟,19小时6分,2,1385,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K1040/K1041,19,商洛,08:32,08:35,3分钟,19小时40分,2,1424,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K1040/K1041,20,渭南西,10:07,10:10,3分钟,21小时15分,2,1553,-,-,0,0/0/0,0/0,0/0
K1040/K1041,21,西安,11:43,11:53,10分钟,22小时51分,2,1604,192,-,0,328/339/351,515/537,0/0
K1040/K1041,22,咸阳,12:11,12:14,3分钟,23小时19分,2,1627,-,-,0,0/0/0,0/0,0/0
K1040/K1041,23,杨陵,12:53,12:56,3分钟,24小时1分,2,1689,198,-,0,337/349/361,530/552,0/0
K1040/K1041,24,蔡家坡,13:25,13:28,3分钟,24小时33分,2,1734,201,-,0,343/355/367,542/566,0/0
K1040/K1041,25,宝鸡,14:07,14:27,20分钟,25小时15分,2,1777,201,-,0,343/355/367,542/566,0/0
K1040/K1041,26,天水,16:03,16:06,3分钟,27小时11分,2,1932,217,-,0,370/383/397,585/611,0/0
K1040/K1041,27,甘谷,16:48,16:50,2分钟,27小时56分,2,1999,224,-,0,381/393/407,598/625,0/0
K1040/K1041,28,陇西,17:39,17:49,10分钟,28小时47分,2,2078,229,-,0,389/403/416,613/640,0/0
K1040/K1041,29,定西,18:45,18:47,2分钟,29小时53分,2,2162,240,-,0,408/421/436,640/669,0/0
K1040/K1041,30,兰州,20:08,终点站,,31小时16分,2,2280,251,-,0,426/441/456,673/703,0/0
