train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2358,1,深圳北,始发站,12:59,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2358,2,惠东,13:35,13:37,2分钟,36分,1,88,0,0,0,0/0/0,0/0,26/31
D2358,3,汕尾,14:02,14:04,2分钟,1小时3分,1,156,0,0,0,0/0/0,0/0,55/87
D2358,4,普宁,14:39,14:41,2分钟,1小时40分,1,252,0,0,0,0/0/0,0/0,88/141
D2358,5,潮汕,15:07,15:11,4分钟,2小时8分,1,305,0,0,0,0/0/0,0/0,96/154
D2358,6,饶平,15:30,15:32,2分钟,2小时31分,1,346,0,0,0,0/0/0,0/0,102/122
D2358,7,漳州,16:15,16:30,15分钟,3小时16分,1,472,0,0,0,0/0/0,0/0,165/265
D2358,8,南靖,16:45,16:47,2分钟,3小时46分,1,506,0,0,0,0/0/0,0/0,175/281
D2358,9,龙岩,17:18,17:23,5分钟,4小时19分,1,586,0,0,0,0/0/0,0/0,198.5/318
D2358,10,古田会址,17:39,17:41,2分钟,4小时40分,1,614,0,0,0,0/0/0,0/0,182.5/222.5
D2358,11,冠豸山,17:57,17:59,2分钟,4小时58分,1,653,0,0,0,0/0/0,0/0,197/245.5
D2358,12,长汀南,18:17,18:19,2分钟,5小时18分,1,697,0,0,0,0/0/0,0/0,213/272
D2358,13,瑞金,18:35,18:37,2分钟,5小时36分,1,731,0,0,0,0/0/0,0/0,225.5/292
D2358,14,于都,19:05,19:07,2分钟,6小时6分,1,741,0,0,0,0/0/0,0/0,252.5/334.5
D2358,15,赣州,19:34,终点站,,6小时35分,1,857,0,0,0,0/0/0,0/0,271/361.5
