train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G2025,1,郑州东,始发站,06:53,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G2025,2,洛阳龙门,07:29,07:36,7分钟,36分,1,143,0,0,0,0/0/0,0/0,65.5/104.5
G2025,3,渑池南,07:55,07:57,2分钟,1小时2分,1,208,0,0,0,0/0/0,0/0,95.5/152.5
G2025,4,华山北,08:35,08:37,2分钟,1小时42分,1,402,0,0,0,0/0/0,0/0,184.5/295.5
G2025,5,西安北,09:08,09:11,3分钟,2小时15分,1,523,0,0,0,0/0/0,0/0,239/382
G2025,6,咸阳秦都,09:23,09:25,2分钟,2小时30分,1,553,0,0,0,0/0/0,0/0,248.5/397.5
G2025,7,杨陵南,09:43,09:45,2分钟,2小时50分,1,612,0,0,0,0/0/0,0/0,266.5/426.5
G2025,8,岐山,09:59,10:01,2分钟,3小时6分,1,653,0,0,0,0/0/0,0/0,279/446.5
G2025,9,宝鸡南,10:14,10:18,4分钟,3小时21分,1,690,0,0,0,0/0/0,0/0,290.5/465
G2025,10,天水南,11:02,11:05,3分钟,4小时9分,1,822,0,0,0,0/0/0,0/0,331.5/514
G2025,11,秦安,11:20,11:22,2分钟,4小时27分,1,862,0,0,0,0/0/0,0/0,343.5/529
G2025,12,兰州西,12:27,终点站,,5小时34分,1,1091,0,0,0,0/0/0,0/0,413.5/614
