train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K322/K323,1,西安,始发站,10:38,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K322/K323,2,黄陵南,12:42,12:45,3分钟,2小时4分,1,206,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K322/K323,3,延安,13:54,13:57,3分钟,3小时16分,1,326,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K322/K323,4,子长,15:07,15:09,2分钟,4小时29分,1,410,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K322/K323,5,绥德,16:18,16:21,3分钟,5小时40分,1,493,72,-,0,129/132/136,197/204,0/0
K322/K323,6,子洲,16:40,16:42,2分钟,6小时2分,1,523,75,-,0,133/138/142,205/214,0/0
K322/K323,7,靖边,18:02,18:08,6分钟,7小时24分,1,634,86,-,0,152/156/161,233/244,0/0
K322/K323,8,定边,19:28,19:30,2分钟,8小时50分,1,739,98,-,0,171/176/182,263/275,0/0
K322/K323,9,宁东,20:59,21:13,14分钟,10小时21分,1,862,115,-,0,200/206/214,312/325,0/0
K322/K323,10,银川,22:15,终点站,,11小时37分,1,933,119,-,0,207/215/221,324/337,0/0
