train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K8385,1,亳州,始发站,09:59,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K8385,2,阜阳,11:13,11:33,20分钟,1小时14分,1,104,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K8385,3,淮南,12:59,13:04,5分钟,3小时0分,1,230,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K8385,4,蚌埠,15:30,15:58,28分钟,5小时31分,1,316,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K8385,5,滁州北,17:23,17:28,5分钟,7小时24分,1,443,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K8385,6,南京,18:13,18:23,10分钟,8小时14分,1,500,72,-,0,129/132/136,197/204,0/0
K8385,7,常州,20:02,20:06,4分钟,10小时3分,1,636,86,-,0,152/156/161,233/244,0/0
K8385,8,无锡,20:33,20:37,4分钟,10小时34分,1,675,93,-,0,163/168/174,251/263,0/0
K8385,9,苏州,21:06,21:09,3分钟,11小时7分,1,717,98,-,0,171/176/182,263/275,0/0
K8385,10,上海,22:10,终点站,,12小时11分,1,801,105,-,0,184/190/196,285/297,0/0
