train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G111,1,北京南,始发站,08:35,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G111,2,德州东,09:48,09:50,2分钟,1小时13分,1,314,0,0,0,0/0/0,0/0,144.5/244.5
G111,3,济南西,10:14,10:17,3分钟,1小时39分,1,406,0,0,0,0/0/0,0/0,184.5/314.5
G111,4,泰安,10:35,10:40,5分钟,2小时0分,1,465,0,0,0,0/0/0,0/0,214/359
G111,5,枣庄,11:18,11:20,2分钟,2小时43分,1,627,0,0,0,0/0/0,0/0,284/474
G111,6,定远,12:21,12:23,2分钟,3小时46分,1,902,0,0,0,0/0/0,0/0,393.5/663.5
G111,7,南京南,12:53,12:55,2分钟,4小时18分,1,1023,0,0,0,0/0/0,0/0,443.5/748.5
G111,8,丹阳北,13:20,13:22,2分钟,4小时45分,1,1120,0,0,0,0/0/0,0/0,478.5/808.5
G111,9,无锡东,13:46,13:48,2分钟,5小时11分,1,1210,0,0,0,0/0/0,0/0,513.5/863.5
G111,10,上海虹桥,14:22,终点站,,5小时47分,1,1318,0,0,0,0/0/0,0/0,553/933
