train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G821/G824,1,西安北,始发站,11:01,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G821/G824,2,华山北,11:31,11:33,2分钟,30分,1,121,0,0,0,0/0/0,0/0,54.5/89.5
G821/G824,3,渑池南,12:13,12:15,2分钟,1小时12分,1,315,0,0,0,0/0/0,0/0,0/0
G821/G824,4,郑州西,12:54,12:56,2分钟,1小时53分,1,481,0,0,0,0/0/0,0/0,221/353.5
G821/G824,5,郑州,13:12,13:15,3分钟,2小时11分,1,505,0,0,0,0/0/0,0/0,229/369
G821/G824,6,漯河西,13:59,14:01,2分钟,2小时58分,1,669,0,0,0,0/0/0,0/0,299/479
G821/G824,7,驻马店西,14:19,14:24,5分钟,3小时18分,1,738,0,0,0,0/0/0,0/0,326/521
G821/G824,8,信阳东,14:50,14:52,2分钟,3小时49分,1,851,0,0,0,0/0/0,0/0,375/599
G821/G824,9,岳阳东,16:30,16:32,2分钟,5小时29分,1,1305,0,0,0,0/0/0,0/0,533.5/853.5
G821/G824,10,长沙南,17:06,17:11,5分钟,6小时5分,1,1452,0,0,0,0/0/0,0/0,587/940
G821/G824,11,衡阳东,17:48,17:50,2分钟,6小时47分,1,1629,0,0,0,0/0/0,0/0,648/1037
G821/G824,12,郴州西,18:23,18:25,2分钟,7小时22分,1,1782,0,0,0,0/0/0,0/0,697.5/1115.5
G821/G824,13,韶关,18:56,18:58,2分钟,7小时55分,1,1932,0,0,0,0/0/0,0/0,745.5/1193.5
G821/G824,14,广州南,19:55,19:59,4分钟,8小时54分,1,2159,0,0,0,0/0/0,0/0,813.5/1301.5
G821/G824,15,虎门,20:16,20:22,6分钟,9小时15分,1,2209,0,0,0,0/0/0,0/0,848/1351
G821/G824,16,深圳北,20:40,终点站,,9小时39分,1,2221,0,0,0,0/0/0,0/0,888/1401
